pair	regulated	score
chr1:154386489-154387456|KRTCAP2	False	0.000417
chr1:154629018-154629665|KRTCAP2	False	0.001119
chr1:154883907-154884407|KRTCAP2	False	0.000826
chr1:154995616-154996116|KRTCAP2	False	0.001346
chr1:154384582-154385430|ADAR	False	0.0037189917634058
chr1:154384582-154385430|CHTOP	False	0.0006978689235879
chr1:154386489-154387456|CHTOP	False	0.0005111005483149
chr1:154629018-154629665|CHTOP	False	0.0007538207872474
chr1:154384582-154385430|MTX1	False	0.0004206595948472
chr1:154629018-154629665|MTX1	False	0.0008517325339518
chr1:154629018-154629665|FLAD1	False	0.0013047593644796
chr1:154629018-154629665|PMVK	False	0.0030757861782553
chr1:154886234-154886734|PMVK	False	0.005719913853949
chr1:154995616-154996116|PMVK	False	0.0041026442969833
chr1:155167590-155168248|PMVK	False	0.0030543699341724
chr1:154629018-154629665|RUSC1	False	0.0010615593639889
chr1:154629018-154629665|SLC50A1	False	0.0011420657201196
chr1:154629018-154629665|SNAPIN	False	0.0008092476057204
chr1:154886234-154886734|DAP3	False	0.0005788564683237
chr1:155167590-155168248|DAP3	False	0.0018967719191284
chr1:156398375-156398875|DAP3	False	0.0007508633377269
chr1:156502786-156503713|DAP3	False	0.0
chr1:156602662-156603162|DAP3	False	0.0002582250947808
chr1:156663199-156663699|DAP3	False	0.0
chr1:154995616-154996116|KIAA0907	False	0.0003712378151596
chr1:156602662-156603162|KIAA0907	False	0.0004273794658373
chr1:156663199-156663699|KIAA0907	False	0.0
chr1:156694071-156694571|KIAA0907	False	0.0011138781503157
chr1:156398375-156398875|CCT3	False	0.0063994717746477
chr1:156460260-156460938|CCT3	False	0.0055230154680633
chr1:156502786-156503713|CCT3	False	0.0
chr1:156504995-156505706|CCT3	False	0.0099349159649131
chr1:156663199-156663699|CCT3	False	0.0
chr1:156694071-156694571|CCT3	False	0.0025552470497956
chr1:156890042-156890542|CCT3	False	0.0008490291230316
chr1:157193565-157194065|CCT3	False	0.0002365908725668
chr1:157227510-157228256|CCT3	False	0.0004994775814756
chr1:157261900-157262828|CCT3	False	0.0001874236121776
chr1:157274605-157275257|CCT3	False	0.0005342383192554
chr1:157325123-157325623|CCT3	False	0.0003190732662887
chr1:156398375-156398875|HDGF	False	0.0008327157793057
chr1:156504995-156505706|HDGF	False	0.004177281234059
chr1:156602662-156603162|HDGF	False	0.0009170343075257
chr1:156663199-156663699|HDGF	False	0.0
chr1:156694071-156694571|HDGF	False	0.0086764590548711
chr1:157193565-157194065|HDGF	False	0.0002526757610004
chr1:157261900-157262828|HDGF	False	0.0001982279972208
chr1:157311663-157312765|HDGF	False	0.0012009364123967
chr1:156398375-156398875|LAMTOR2	False	0.0008136283478341
chr1:156663199-156663699|LAMTOR2	False	0.0
chr1:156694071-156694571|LAMTOR2	False	0.0008595376011727
chr1:156398375-156398875|NAXE	False	0.0029338612829129
chr1:156460260-156460938|NAXE	False	0.0047103667329244
chr1:156502786-156503713|NAXE	False	0.0
chr1:156504995-156505706|NAXE	False	0.0198377308086088
chr1:156602662-156603162|NAXE	False	0.0169802785333992
chr1:156663199-156663699|NAXE	False	0.0
chr1:156694071-156694571|NAXE	False	0.0101184598407809
chr1:157193565-157194065|NAXE	False	0.0003096735641598
chr1:157311663-157312765|NAXE	False	0.0013926823225771
chr1:156460260-156460938|SSR2	False	0.0015257027563668
chr1:156502786-156503713|SSR2	False	0.0
chr1:156602662-156603162|SSR2	False	0.000366681256574
chr1:156663199-156663699|SSR2	False	0.0
chr1:156694071-156694571|SSR2	False	0.0012631560978743
chr1:156890042-156890542|SSR2	False	0.0005632571769792
chr1:156602662-156603162|LMNA	False	0.0003438298798371
chr1:156663199-156663699|LMNA	False	0.0
chr1:156694071-156694571|LMNA	False	0.0010854056811282
chr1:156663199-156663699|GPATCH4	False	0.0
chr1:156663199-156663699|MRPL24	False	0.0
chr1:156694071-156694571|MRPL24	False	0.0110406487257048
chr1:156663199-156663699|PMF1	False	0.0
chr1:156663199-156663699|PRCC	False	0.0
chr1:156694071-156694571|PRCC	False	0.0080504347224198
chr1:156890042-156890542|ISG20L2	False	0.0011811319014081
chr1:158689047-158689547|SPTA1	True	0.165877482111129
chr1:158691856-158692709|SPTA1	True	0.149239990905645
chr1:159817537-159818037|TAGLN2	False	0.0036974905367419
chr1:159821433-159821933|TAGLN2	False	0.0026513672542708
chr1:160362049-160362861|TAGLN2	False	0.0020533388638579
chr1:160665428-160666211|TAGLN2	False	0.0009155405221686
chr1:160362049-160362861|SDHC	False	0.0014002245474633
chr1:160665428-160666211|SDHC	False	0.0015852158355762
chr1:161389679-161390494|SDHC	False	0.0793049219026928
chr1:161486950-161487912|SDHC	False	0.0023919072781124
chr1:161502961-161503461|SDHC	False	0.0042995135434554
chr1:161611322-161613001|SDHC	False	0.0104811579009543
chr1:161621278-161621909|SDHC	False	0.0040649168507696
chr1:161730168-161730668|SDHC	False	0.0
chr1:162055899-162056399|SDHC	False	0.0005174535272504
chr1:160362049-160362861|UFC1	False	0.0010688122206999
chr1:160460641-160461141|UFC1	False	4.92188069802951e-05
chr1:160665428-160666211|UFC1	False	0.0014385294120432
chr1:161486950-161487912|UFC1	False	0.0019262749594242
chr1:161502961-161503461|UFC1	False	0.0018334509742992
chr1:161621278-161621909|UFC1	False	0.0019461999066737
chr1:161730168-161730668|UFC1	False	0.0
chr1:160460641-160461141|PEX19	True	0.0006439907075704
chr1:160665428-160666211|DUSP23	False	0.001021043160543
chr1:161389679-161390494|PFDN2	False	0.0199628369963424
chr1:161486950-161487912|PFDN2	False	0.0013377483818494
chr1:161502961-161503461|PFDN2	False	0.0015446231407366
chr1:161611322-161613001|PFDN2	False	0.0070233555550366
chr1:161486950-161487912|NDUFS2	False	0.0013210705043872
chr1:161611322-161613001|NDUFS2	False	0.0056445540494611
chr1:161621278-161621909|NDUFS2	False	0.0017824395278284
chr1:161502961-161503461|DUSP12	False	0.0028450750245868
chr1:161502961-161503461|FCGR2A	True	0.164696088225743
chr1:161621278-161621909|ATF6	False	0.0132246374722407
chr1:161621278-161621909|B4GALT3	False	0.0021175754391408
chr1:161621278-161621909|PPOX	False	0.0017483201492408
chr1:161621278-161621909|UAP1	False	0.0013070850668038
chr1:162055899-162056399|UAP1	False	0.0006684292732793
chr1:161621278-161621909|UHMK1	False	0.0025024247002836
chr1:166584861-166585361|MGST3	False	0.0014594499754121
chr1:166698757-166699459|TMCO1	False	0.0002857746326934
chr1:166700585-166701085|TMCO1	False	0.0003455645346415
chr1:166700585-166701085|CREG1	False	0.0001933114103443
chr1:166705407-166705907|CREG1	False	0.0013700481519982
chr1:167616904-167618053|CREG1	False	0.0054839762765507
chr1:167616904-167618053|MPC2	False	0.000628288701864
chr1:168218628-168219128|MPC2	False	0.0003224979212499
chr1:168398923-168399423|MPC2	False	0.0007451968271436
chr1:168603424-168603924|MPC2	False	0.0001272640165399
chr1:167616904-167618053|MPZL1	False	0.0020423172782585
chr1:167616904-167618053|TIPRL	False	0.0005797063082834
chr1:168603424-168603924|RCSD1	False	0.000104597387023
chr1:173302854-173303721|PRDX6	False	0.003743783626563
chr1:173330295-173330795|PRDX6	False	0.0025860246827675
chr1:173354977-173355647|PRDX6	False	0.0056326945849705
chr1:179016696-179017458|CEP350	False	0.0011062076091248
chr1:180610505-180611005|XPR1	True	0.0803479492763907
chr1:181893867-181894956|DHX9	False	0.0003663577156338
chr1:182330146-182330646|DHX9	False	0.0006512669857502
chr1:182337949-182338449|DHX9	False	0.0018891578156358
chr1:182338869-182339369|DHX9	False	0.0015809745415646
chr1:181905804-181906424|GLUL	False	0.0004815534514696
chr1:182330146-182330646|GLUL	False	0.0039174865780581
chr1:182337949-182338449|GLUL	True	0.029877914955117
chr1:182338869-182339369|GLUL	True	0.022722027263884
chr1:182362501-182363298|GLUL	False	0.0258761309019227
chr1:184768360-184768860|TSEN15	False	0.0005753617608494
chr1:186195233-186195907|TPR	False	0.0077267922892015
chr1:187074618-187075118|TPR	False	0.0001798210354496
chr1:193113367-193113867|GLRX2	False	0.0407735776350012
chr1:193115604-193116104|UCHL5	False	0.0052963745217882
chr1:198633566-198634247|PTPRC	True	1.05194286966353
chr1:201566679-201567432|NAV1	True	0.0154886507921081
chr1:201571035-201571535|TIMM17A	False	0.000321901025703
chr1:201578219-201578842|TIMM17A	False	0.0037631741288359
chr1:202117879-202118379|TIMM17A	False	0.0036140760727587
chr1:201578219-201578842|UBE2T	False	0.0026083070253858
chr1:202076797-202077297|UBE2T	False	0.0049366263998656
chr1:202117879-202118379|UBE2T	False	0.0038467200195509
chr1:203311739-203312239|UBE2T	False	0.0010603059782497
chr1:202075920-202076599|ADIPOR1	False	0.0007144888835831
chr1:202076797-202077297|ADIPOR1	False	0.0010470831578789
chr1:202117879-202118379|ADIPOR1	False	0.0007128815253382
chr1:202118881-202119381|ADIPOR1	False	0.0006534944295973
chr1:202164452-202164952|ADIPOR1	False	0.0006279032517506
chr1:202165398-202166984|ADIPOR1	False	0.0011144537520367
chr1:203005609-203006109|ADIPOR1	False	0.0117325108334239
chr1:203311739-203312239|ADIPOR1	False	0.0020718758018206
chr1:202075920-202076599|ELF3	True	0.0143527766869659
chr1:202117879-202118379|CYB5R1	False	0.0006398076658365
chr1:202117879-202118379|KDM5B	False	0.0006136276384176
chr1:202117879-202118379|RABIF	False	0.0008993989393718
chr1:202117879-202118379|TMEM183A	False	0.0009367380286075
chr1:202165398-202166984|TMEM183A	False	0.0013154570691898
chr1:202343705-202344205|TMEM183A	False	0.0
chr1:203005609-203006109|TMEM183A	True	1.25098577335149
chr1:202117879-202118379|TMEM9	False	0.0008013476823221
chr1:203005609-203006109|SNRPE	False	0.0011429239252704
chr1:203311739-203312239|SNRPE	False	0.0037345515182612
chr1:204505809-204507380|SNRPE	False	0.0044010087835006
chr1:204691379-204691879|SNRPE	False	0.0002889856665693
chr1:204692614-204693484|SNRPE	False	0.0013342682545459
chr1:204704824-204705608|SNRPE	False	0.0002952816144338
chr1:203005609-203006109|ZC3H11A	False	0.001343166473705
chr1:205488032-205488532|NUCKS1	False	0.0009105134362841
chr1:207084622-207085122|CD46	False	0.0007557736231986
chr1:207746272-207746873|CD46	True	0.11273607511428
chr1:207746272-207746873|CD55	False	0.0009897009820657
chr1:211606354-211607921|NENF	False	0.0019920242950688
chr1:211613062-211613780|NENF	False	0.0029592042912772
chr1:211613875-211614375|NENF	False	0.0004130361685258
chr1:211614625-211615125|NENF	False	0.0
chr1:211630145-211630645|NENF	False	0.0033490720008074
chr1:212151704-212152613|NENF	False	0.0104488204888415
chr1:212153545-212154045|NENF	False	0.0005753780426428
chr1:212242177-212242677|NENF	False	0.0070253018933742
chr1:212429837-212431414|NENF	True	0.0
chr1:212721461-212721961|NENF	False	0.0023381739829973
chr1:213045154-213046736|NENF	False	0.001907934316178
chr1:212151704-212152613|NSL1	False	0.0027615532372368
chr1:212261409-212261909|NSL1	False	0.0012296582783128
chr1:212429837-212431414|NSL1	False	0.0
chr1:213045154-213046736|RPS6KC1	True	0.212235115948932
chr1:220300352-220301217|EPRS	False	0.0081664434332276
chr1:220966720-220967220|EPRS	False	0.0013269628218744
chr1:221035446-221036305|EPRS	False	0.0010289328353359
chr1:222465255-222466156|BROX	False	0.00989531100123
chr1:224061346-224061846|CNIH4	False	0.0020209330799985
chr1:224333266-224334434|CNIH4	False	0.0314524376380681
chr1:224333266-224334434|DNAH14	False	0.0011822609946687
chr1:225444796-225445296|DNAH14	False	0.0057577878499071
chr1:225444796-225445296|ACBD3	False	0.0014410900038598
chr1:225444796-225445296|H3F3A	False	0.0011397604095083
chr1:225928390-225928890|H3F3A	False	0.0099974672120155
chr1:225931240-225932222|H3F3A	False	0.0027327610578983
chr1:225978256-225978756|H3F3A	False	0.0014801672257179
chr1:226001894-226002659|H3F3A	False	0.0063657630805077
chr1:226002804-226003304|H3F3A	False	0.0224913990012873
chr1:226009565-226010065|H3F3A	False	0.0037813912333048
chr1:226109710-226110695|H3F3A	False	0.0716046041879246
chr1:226827987-226828487|H3F3A	False	0.0005050442671716
chr1:225444796-225445296|LBR	False	0.0808564375320484
chr1:225928390-225928890|LBR	False	0.0045616580011888
chr1:226001894-226002659|LBR	False	0.0010160521100971
chr1:226009565-226010065|LBR	False	0.0005169426799967
chr1:225444796-225445296|PARP1	False	0.0015386862464464
chr1:225928390-225928890|PARP1	False	0.0063340847245693
chr1:226002804-226003304|PARP1	False	0.0050143785896131
chr1:227368945-227370036|PARP1	False	0.0003894334119064
chr1:225444796-225445296|PYCR2	False	0.001485
chr1:225928390-225928890|PYCR2	True	0.258778
chr1:226002804-226003304|PYCR2	False	0.013678
chr1:225444796-225445296|SRP9	False	0.0027521688215702
chr1:225768970-225769470|SRP9	False	0.018064527783866
chr1:225928390-225928890|SRP9	False	0.0101620689895361
chr1:225931240-225932222|SRP9	False	0.0024313377823338
chr1:226002804-226003304|SRP9	False	0.0073302754074176
chr1:226009565-226010065|SRP9	False	0.0016502633420725
chr1:227335491-227335991|C1orf35	False	0.0004936127463963
chr1:227532194-227532694|C1orf35	False	0.0004109095742629
chr1:227357200-227358297|ARF1	False	0.0012919753833764
chr1:227368945-227370036|ARF1	False	0.0002481152734898
chr1:227378718-227379999|ARF1	False	0.0002539146705507
chr1:227532194-227532694|ARF1	False	0.0005423459672265
chr1:227848345-227848957|ARF1	False	0.0012055414852421
chr1:227855668-227856168|ARF1	False	0.0004581237289502
chr1:228514357-228514857|ARF1	False	0.0005058514853553
chr1:229004155-229004655|ARF1	False	0.0001791056055296
chr1:227357200-227358297|GUK1	False	0.0008169237948345
chr1:227368945-227370036|GUK1	False	0.000155543131186
chr1:227378718-227379999|GUK1	False	0.0001334676735764
chr1:227532194-227532694|GUK1	False	0.000285272801019
chr1:227848345-227848957|GUK1	False	0.0007309047784953
chr1:227855668-227856168|GUK1	False	0.0001959190702041
chr1:228514357-228514857|GUK1	False	0.0003717412309039
chr1:229004155-229004655|GUK1	False	0.0001172607358361
chr1:227357200-227358297|MRPL55	False	0.0015890030707666
chr1:227368945-227370036|MRPL55	False	0.0002588715361106
chr1:227378718-227379999|MRPL55	False	0.0002013660544193
chr1:228514357-228514857|CCSAP	False	0.0004819997209929
chr1:229004155-229004655|RAB4A	False	0.0013974743218023
chr1:229753685-229754185|ABCB10	False	0.0037529826986698
chr1:231046680-231047180|ARV1	False	0.017326625757743
chr1:231053506-231054137|ARV1	False	0.0138287491934691
chr1:231159671-231160568|ARV1	False	0.0116528680101439
chr1:231046680-231047180|C1orf131	False	0.0073523831297605
chr1:231159671-231160568|C1orf131	False	0.0479051157079705
chr1:231046680-231047180|FAM89A	True	0.187608625332396
chr1:231048974-231049909|FAM89A	True	0.216296907578937
chr1:231053506-231054137|FAM89A	True	0.0775484557850761
chr1:231065649-231066489|FAM89A	True	0.083816255508581
chr1:231046680-231047180|TSNAX	False	0.002528
chr1:231159671-231160568|TSNAX	False	0.007383
chr1:231159671-231160568|GNPAT	False	0.0464505003890461
chr1:231159671-231160568|SPRTN	False	0.0177214152696649
chr1:233709985-233710692|COA6	False	0.0012402037777735
chr1:233791054-233791554|COA6	False	0.0009280981602998
chr1:234490866-234491588|COA6	False	0.002973089874092
chr1:234544103-234544955|COA6	False	0.0133448286671062
chr1:234554353-234555330|COA6	False	0.0063368861046376
chr1:234583655-234584155|COA6	False	0.0032946399401659
chr1:234699696-234700635|COA6	False	0.0035502667387753
chr1:234745672-234746172|COA6	False	0.0008689524945629
chr1:234751083-234751583|COA6	False	0.000973791706321
chr1:234772074-234772812|COA6	False	0.0059146059946667
chr1:234866093-234866736|COA6	False	0.0099341508064403
chr1:234867136-234867636|COA6	False	0.0035544950447403
chr1:234874287-234874989|COA6	False	0.0022905123370595
chr1:234879450-234879950|COA6	False	0.0
chr1:234893707-234894679|COA6	False	0.0009747145012364
chr1:234974711-234975618|COA6	False	0.0061653273393001
chr1:234490866-234491588|GGPS1	False	0.0002104315292832
chr1:234583655-234584155|GGPS1	False	0.0002907062182581
chr1:234772074-234772812|GGPS1	False	0.0012477462845014
chr1:234874287-234874989|GGPS1	False	0.001008762909769
chr1:234490866-234491588|TOMM20	False	0.0004445420221005
chr1:234523519-234524019|TOMM20	False	0.0020880443023129
chr1:234544103-234544955|TOMM20	False	0.0027693538839977
chr1:234546926-234547700|TOMM20	False	0.0011029006621533
chr1:234554353-234555330|TOMM20	False	0.0009629564023949
chr1:234583655-234584155|TOMM20	False	0.0008175844956527
chr1:234599725-234600581|TOMM20	False	0.0069104269174935
chr1:234601593-234602093|TOMM20	False	0.0008979941117181
chr1:234602681-234603181|TOMM20	False	0.0007698078939973
chr1:234612459-234612959|TOMM20	False	0.0044475013313627
chr1:234699696-234700635|TOMM20	False	0.0014342855837119
chr1:234745672-234746172|TOMM20	False	0.0004452649914039
chr1:234751083-234751583|TOMM20	False	0.0006471105861206
chr1:234772074-234772812|TOMM20	False	0.0035414322539531
chr1:234866093-234866736|TOMM20	False	0.0080879618026884
chr1:234867136-234867636|TOMM20	False	0.0045569355054965
chr1:234869449-234869949|TOMM20	False	0.0
chr1:234874287-234874989|TOMM20	False	0.0023505360551513
chr1:234876297-234877094|TOMM20	False	0.0141534606298175
chr1:234879450-234879950|TOMM20	False	0.0
chr1:234893707-234894679|TOMM20	False	0.0013312829424633
chr1:234974711-234975618|TOMM20	False	0.0121809441965307
chr1:234554353-234555330|ARID4B	False	0.0003886627109145
chr1:234699696-234700635|ARID4B	False	0.0006715234225061
chr1:234772074-234772812|ARID4B	False	0.0009866204380434
chr1:234583655-234584155|IRF2BP2	False	0.0080586834575809
chr1:234772074-234772812|IRF2BP2	False	0.0049174171157699
chr1:234867136-234867636|IRF2BP2	False	0.0021982926410135
chr1:234893707-234894679|IRF2BP2	False	0.0005830049323838
chr1:234583655-234584155|KCNK1	False	0.0007251189427686
chr1:244299274-244299774|HNRNPU	False	0.0011031800705566
chr1:244341467-244342097|COX20	False	0.0004399301508766
chr1:247855128-247855628|TRIM58	True	0.324049962965535
chr1:248889286-248889921|ZNF672	True	0.0194015283636157
chr10:4866594-4867094|GDI2	False	0.0004486910650352
chr10:5020053-5020682|GDI2	False	0.0002474366473339
chr10:5461842-5462786|GDI2	False	0.0020718121813681
chr10:5466309-5467159|GDI2	False	0.0019825020875882
chr10:5477989-5478702|GDI2	False	0.0024635049503043
chr10:5479527-5480355|GDI2	False	0.0034236965958083
chr10:5480444-5480944|GDI2	False	0.0021636541683156
chr10:5548574-5549476|GDI2	False	0.0062452477909779
chr10:5681862-5682362|GDI2	False	0.0
chr10:5981567-5982067|GDI2	False	0.0017294934349223
chr10:5987417-5988145|GDI2	False	0.0024491601935071
chr10:4941547-4942047|AKR1C1	True	0.160882718603508
chr10:5472235-5472735|NET1	True	0.0405313522916802
chr10:5479527-5480355|NET1	True	0.0524641327936047
chr10:5477989-5478702|RBM17	False	0.0018090220989259
chr10:5987417-5988145|RBM17	False	0.0048199639461605
chr10:5479527-5480355|FBXO18	False	0.0018341903889116
chr10:7007459-7007959|ATP5C1	False	0.0009869223223659
chr10:7027472-7029087|ATP5C1	False	0.00294442742303
