pair	regulated	score
chr1:154384582-154385430|ADAR	False	0.0217797377972068
chr1:154384582-154385430|CHTOP	False	0.0005428663703004
chr1:154386489-154387456|CHTOP	False	0.0005288012923725
chr1:154629018-154629665|CHTOP	False	0.0004644153386075
chr1:154384582-154385430|MTX1	False	0.0004784116289968
chr1:154629018-154629665|MTX1	False	0.0006041150590914
chr1:154629018-154629665|FLAD1	False	0.0023901974960011
chr1:154629018-154629665|PMVK	False	0.0147394070917823
chr1:154886234-154886734|PMVK	False	0.0230956651438213
chr1:154995616-154996116|PMVK	False	0.0019019171597047
chr1:155167590-155168248|PMVK	False	0.0003506844373831
chr1:154629018-154629665|RUSC1	False	0.0017031252513158
chr1:154629018-154629665|SLC50A1	False	0.0008945277752805
chr1:154629018-154629665|SNAPIN	False	0.0006301441534738
chr1:154886234-154886734|DAP3	False	0.000418313309635
chr1:155167590-155168248|DAP3	False	0.0003907763892294
chr1:156398375-156398875|DAP3	False	0.00062837226831
chr1:156502786-156503713|DAP3	False	0.0
chr1:156602662-156603162|DAP3	False	0.000472881398901
chr1:156663199-156663699|DAP3	False	0.0
chr1:154995616-154996116|KIAA0907	False	0.0026527247384464
chr1:156602662-156603162|KIAA0907	False	0.0025389635118205
chr1:156663199-156663699|KIAA0907	False	0.0
chr1:156694071-156694571|KIAA0907	False	0.0028422629102139
chr1:156398375-156398875|CCT3	False	0.0145035004152451
chr1:156460260-156460938|CCT3	False	0.0099058048810762
chr1:156502786-156503713|CCT3	False	0.0
chr1:156504995-156505706|CCT3	False	0.0104074793784889
chr1:156663199-156663699|CCT3	False	0.0
chr1:156694071-156694571|CCT3	False	0.0020027128599141
chr1:156890042-156890542|CCT3	False	0.0008183332696092
chr1:157193565-157194065|CCT3	False	0.0005952422993592
chr1:157227510-157228256|CCT3	False	0.0002463240913931
chr1:157261900-157262828|CCT3	False	0.0005330587065445
chr1:157274605-157275257|CCT3	False	0.0006444332245482
chr1:157325123-157325623|CCT3	False	0.0005619554983899
chr1:156398375-156398875|HDGF	False	0.0020978222307399
chr1:156504995-156505706|HDGF	False	0.002868732946563
chr1:156602662-156603162|HDGF	False	0.0028732088479357
chr1:156663199-156663699|HDGF	False	0.0
chr1:156694071-156694571|HDGF	False	0.0092157512253176
chr1:157193565-157194065|HDGF	False	0.0027945913367575
chr1:157261900-157262828|HDGF	False	0.0025688076514865
chr1:157311663-157312765|HDGF	False	0.001410769668376
chr1:156398375-156398875|LAMTOR2	False	0.0008502334526541
chr1:156663199-156663699|LAMTOR2	False	0.0
chr1:156694071-156694571|LAMTOR2	False	0.0006712801006089
chr1:156398375-156398875|NAXE	False	0.0267194748632609
chr1:156460260-156460938|NAXE	False	0.0347843060264557
chr1:156502786-156503713|NAXE	False	0.0
chr1:156504995-156505706|NAXE	False	0.129144401833048
chr1:156602662-156603162|NAXE	False	0.0830248582647281
chr1:156663199-156663699|NAXE	False	0.0
chr1:156694071-156694571|NAXE	False	0.0440092554239498
chr1:157193565-157194065|NAXE	False	0.0041123256473389
chr1:157311663-157312765|NAXE	False	0.0020610155349379
chr1:156460260-156460938|SSR2	False	0.0011168458568671
chr1:156502786-156503713|SSR2	False	0.0
chr1:156602662-156603162|SSR2	False	0.0007919962421058
chr1:156663199-156663699|SSR2	False	0.0
chr1:156694071-156694571|SSR2	False	0.0009158188221147
chr1:156890042-156890542|SSR2	False	0.0006291747839861
chr1:156602662-156603162|LMNA	False	0.0036188989295121
chr1:156663199-156663699|LMNA	False	0.0
chr1:156694071-156694571|LMNA	False	0.003976047926375
chr1:156663199-156663699|GPATCH4	False	0.0
chr1:156663199-156663699|MRPL24	False	0.0
chr1:156694071-156694571|MRPL24	False	0.0070100411378495
chr1:156663199-156663699|PMF1	False	0.0
chr1:156663199-156663699|PRCC	False	0.0
chr1:156694071-156694571|PRCC	False	0.0041877763609082
chr1:156890042-156890542|ISG20L2	False	0.0071251875513947
chr1:158689047-158689547|SPTA1	True	0.902822088031923
chr1:158691856-158692709|SPTA1	True	0.900888033259525
chr1:159817537-159818037|TAGLN2	False	0.0044003235233575
chr1:159821433-159821933|TAGLN2	False	0.0042531376593036
chr1:160362049-160362861|TAGLN2	False	0.0009888866535486
chr1:160665428-160666211|TAGLN2	False	0.0003179635801084
chr1:160362049-160362861|SDHC	False	0.0005239077069781
chr1:160665428-160666211|SDHC	False	0.0002534750477611
chr1:161389679-161390494|SDHC	False	0.103512489471397
chr1:161486950-161487912|SDHC	False	0.0137554118886446
chr1:161502961-161503461|SDHC	False	0.0210066531584069
chr1:161611322-161613001|SDHC	False	0.0114909484180225
chr1:161621278-161621909|SDHC	False	0.007325852129396
chr1:161730168-161730668|SDHC	False	0.0
chr1:162055899-162056399|SDHC	False	0.0015389561675199
chr1:160362049-160362861|UFC1	False	0.0040410437112379
chr1:160460641-160461141|UFC1	False	0.0016279053989201
chr1:160665428-160666211|UFC1	False	0.0021954800348747
chr1:161486950-161487912|UFC1	False	0.0065370439936285
chr1:161502961-161503461|UFC1	False	0.0071973843947394
chr1:161621278-161621909|UFC1	False	0.0063990935289513
chr1:161730168-161730668|UFC1	False	0.0
chr1:160460641-160461141|PEX19	True	0.0011636268125927
chr1:160665428-160666211|DUSP23	False	0.0008319250533138
chr1:161389679-161390494|PFDN2	False	0.0016356298080878
chr1:161486950-161487912|PFDN2	False	0.0008756701446148
chr1:161502961-161503461|PFDN2	False	0.0010070294807674
chr1:161611322-161613001|PFDN2	False	0.0014726293506467
chr1:161486950-161487912|NDUFS2	False	0.0031210536789723
chr1:161611322-161613001|NDUFS2	False	0.00397498848984
chr1:161621278-161621909|NDUFS2	False	0.0029724105443689
chr1:161502961-161503461|DUSP12	False	0.0026365594399424
chr1:161502961-161503461|FCGR2A	True	0.91315447073485
chr1:161621278-161621909|ATF6	False	0.0129086710722953
chr1:161621278-161621909|B4GALT3	False	0.0014403991493084
chr1:161621278-161621909|PPOX	False	0.0040687998334359
chr1:161621278-161621909|UAP1	False	0.0052808173484062
chr1:162055899-162056399|UAP1	False	0.0083931187061692
chr1:161621278-161621909|UHMK1	False	0.0024962392540749
chr1:166584861-166585361|MGST3	False	0.0134496375334828
chr1:166698757-166699459|TMCO1	False	0.0074541656866432
chr1:166700585-166701085|TMCO1	False	0.0076121511472431
chr1:166700585-166701085|CREG1	False	0.0079871776908899
chr1:166705407-166705907|CREG1	False	0.0088911869030415
chr1:167616904-167618053|CREG1	False	0.121953636921251
chr1:167616904-167618053|MPC2	False	0.0181553846775332
chr1:168218628-168219128|MPC2	False	0.0219017020750367
chr1:168398923-168399423|MPC2	False	0.0182309567331376
chr1:168603424-168603924|MPC2	False	0.004456772618912
chr1:167616904-167618053|MPZL1	False	0.0115324081086022
chr1:167616904-167618053|TIPRL	False	0.0027734462850436
chr1:168603424-168603924|RCSD1	False	0.0046632362445837
chr1:173302854-173303721|PRDX6	False	0.0245545682293898
chr1:173330295-173330795|PRDX6	False	0.0198138277107692
chr1:173354977-173355647|PRDX6	False	0.0118464786715012
chr1:179016696-179017458|CEP350	False	0.0063583335555671
chr1:180610505-180611005|XPR1	True	0.41190863447099
chr1:181893867-181894956|DHX9	False	0.0014051509105245
chr1:182330146-182330646|DHX9	False	0.0014666215284993
chr1:182337949-182338449|DHX9	False	0.0018039623436867
chr1:182338869-182339369|DHX9	False	0.0017066999021192
chr1:181905804-181906424|GLUL	False	0.0140366381749406
chr1:182330146-182330646|GLUL	False	0.150367539357378
chr1:182337949-182338449|GLUL	True	0.578494688160602
chr1:182338869-182339369|GLUL	True	0.47112927018493
chr1:182362501-182363298|GLUL	False	0.369155115535339
chr1:184768360-184768860|TSEN15	False	0.0056241907640261
chr1:186195233-186195907|TPR	False	0.0512752422481218
chr1:187074618-187075118|TPR	False	0.0049257823688639
chr1:193113367-193113867|GLRX2	False	0.222960331028481
chr1:193115604-193116104|UCHL5	False	0.0304192749207548
chr1:198633566-198634247|PTPRC	True	0.997336082513358
chr1:201566679-201567432|NAV1	True	0.534908746038939
chr1:201571035-201571535|TIMM17A	False	0.0177324762377986
chr1:201578219-201578842|TIMM17A	False	0.0240575083737543
chr1:202117879-202118379|TIMM17A	False	0.0351357031603736
chr1:201578219-201578842|UBE2T	False	0.0090908513898434
chr1:202076797-202077297|UBE2T	False	0.0287335743728858
chr1:202117879-202118379|UBE2T	False	0.0233344924383654
chr1:203311739-203312239|UBE2T	False	0.0038790886689296
chr1:202075920-202076599|ADIPOR1	False	0.0067394837967613
chr1:202076797-202077297|ADIPOR1	False	0.0079895965398682
chr1:202117879-202118379|ADIPOR1	False	0.0073533987556277
chr1:202118881-202119381|ADIPOR1	False	0.0072547150112356
chr1:202164452-202164952|ADIPOR1	False	0.0126420238046589
chr1:202165398-202166984|ADIPOR1	False	0.0130895123840594
chr1:203005609-203006109|ADIPOR1	False	0.0668565593768605
chr1:203311739-203312239|ADIPOR1	False	0.0051808887150544
chr1:202075920-202076599|ELF3	True	0.450179984472864
chr1:202117879-202118379|CYB5R1	False	0.0064363956429073
chr1:202117879-202118379|KDM5B	False	0.0222091905585333
chr1:202117879-202118379|RABIF	False	0.002351842734652
chr1:202117879-202118379|TMEM183A	False	0.0015580153231446
chr1:202165398-202166984|TMEM183A	False	0.0025465677532288
chr1:202343705-202344205|TMEM183A	False	0.0
chr1:203005609-203006109|TMEM183A	True	0.966363144728344
chr1:202117879-202118379|TMEM9	False	0.0015522545512351
chr1:203005609-203006109|SNRPE	False	0.0009454368691625
chr1:203311739-203312239|SNRPE	False	0.0032825888610104
chr1:204505809-204507380|SNRPE	False	0.0028405227848222
chr1:204691379-204691879|SNRPE	False	0.001460620780615
chr1:204692614-204693484|SNRPE	False	0.0017350221146365
chr1:204704824-204705608|SNRPE	False	0.0014776677279544
chr1:203005609-203006109|ZC3H11A	False	0.0052169239428068
chr1:205488032-205488532|NUCKS1	False	0.0135171160207707
chr1:207084622-207085122|CD46	False	0.0102715793205433
chr1:207746272-207746873|CD46	True	0.72360592973595
chr1:207746272-207746873|CD55	False	0.0155949069908594
chr1:211606354-211607921|NENF	False	0.0052169301937111
chr1:211613062-211613780|NENF	False	0.0134781789698865
chr1:211613875-211614375|NENF	False	0.0103039699932327
chr1:211614625-211615125|NENF	False	0.0
chr1:211630145-211630645|NENF	False	0.0138710533100089
chr1:212151704-212152613|NENF	False	0.0813790372797158
chr1:212153545-212154045|NENF	False	0.0252393813548062
chr1:212242177-212242677|NENF	False	0.0388231427010701
chr1:212429837-212431414|NENF	True	0.0
chr1:212721461-212721961|NENF	False	0.0079064688848764
chr1:213045154-213046736|NENF	False	0.0063282392951835
chr1:212151704-212152613|NSL1	False	0.0161797088732363
chr1:212261409-212261909|NSL1	False	0.0100679323289052
chr1:212429837-212431414|NSL1	False	0.0
chr1:213045154-213046736|RPS6KC1	True	0.859168411284265
chr1:220300352-220301217|EPRS	False	0.029994831117008
chr1:220966720-220967220|EPRS	False	0.0026003141514831
chr1:221035446-221036305|EPRS	False	0.007511148548024
chr1:222465255-222466156|BROX	False	0.0049453310671318
chr1:224061346-224061846|CNIH4	False	0.0022069372500112
chr1:224333266-224334434|CNIH4	False	0.116359746527661
chr1:224333266-224334434|DNAH14	False	0.0302671540337905
chr1:225444796-225445296|DNAH14	False	0.0843653566511938
chr1:225444796-225445296|ACBD3	False	0.0088132758283477
chr1:225444796-225445296|H3F3A	False	0.0075720462499394
chr1:225928390-225928890|H3F3A	False	0.0605696517982365
chr1:225931240-225932222|H3F3A	False	0.0237536797255203
chr1:225978256-225978756|H3F3A	False	0.0327696998054817
chr1:226001894-226002659|H3F3A	False	0.140752012002012
chr1:226002804-226003304|H3F3A	False	0.386569390433843
chr1:226009565-226010065|H3F3A	False	0.0874466026319057
chr1:226109710-226110695|H3F3A	False	0.512692410626281
chr1:226827987-226828487|H3F3A	False	0.0108235768231939
chr1:225444796-225445296|LBR	False	0.697502540068101
chr1:225928390-225928890|LBR	False	0.0174978278539584
chr1:226001894-226002659|LBR	False	0.0081025129786665
chr1:226009565-226010065|LBR	False	0.0066979465515082
chr1:225444796-225445296|PARP1	False	0.001528265778867
chr1:225928390-225928890|PARP1	False	0.0055407879619824
chr1:226002804-226003304|PARP1	False	0.0069925659650029
chr1:227368945-227370036|PARP1	False	0.0034243682350595
chr1:225444796-225445296|PYCR2	False	0.0
chr1:225928390-225928890|PYCR2	True	0.0
chr1:226002804-226003304|PYCR2	False	0.0
chr1:225444796-225445296|SRP9	False	0.0527940772893726
chr1:225768970-225769470|SRP9	False	0.146801621488671
chr1:225928390-225928890|SRP9	False	0.0340219116431275
chr1:225931240-225932222|SRP9	False	0.0129607261302041
chr1:226002804-226003304|SRP9	False	0.0192889719194873
chr1:226009565-226010065|SRP9	False	0.0085361128269541
chr1:227335491-227335991|C1orf35	False	0.0026607091304863
chr1:227532194-227532694|C1orf35	False	0.0010143401451939
chr1:227357200-227358297|ARF1	False	0.0013151760998735
chr1:227368945-227370036|ARF1	False	0.002486036293001
chr1:227378718-227379999|ARF1	False	0.0024556109780448
chr1:227532194-227532694|ARF1	False	0.0010252844067777
chr1:227848345-227848957|ARF1	False	0.0084410518011253
chr1:227855668-227856168|ARF1	False	0.006078546261049
chr1:228514357-228514857|ARF1	False	0.0010341379299702
chr1:229004155-229004655|ARF1	False	0.0003864108041149
chr1:227357200-227358297|GUK1	False	0.0029403204838304
chr1:227368945-227370036|GUK1	False	0.0058866896838907
chr1:227378718-227379999|GUK1	False	0.0057901284770564
chr1:227532194-227532694|GUK1	False	0.0023894985324552
chr1:227848345-227848957|GUK1	False	0.0120920114389025
chr1:227855668-227856168|GUK1	False	0.0089528804659953
chr1:228514357-228514857|GUK1	False	0.0053278703753596
chr1:229004155-229004655|GUK1	False	0.0019973433444207
chr1:227357200-227358297|MRPL55	False	0.0010313153480015
chr1:227368945-227370036|MRPL55	False	0.0018708190267477
chr1:227378718-227379999|MRPL55	False	0.0018286255532174
chr1:228514357-228514857|CCSAP	False	0.0305151733706022
chr1:229004155-229004655|RAB4A	False	0.0094811473555251
chr1:229753685-229754185|ABCB10	False	0.0083392062900028
chr1:231046680-231047180|ARV1	False	0.0827305247315005
chr1:231053506-231054137|ARV1	False	0.0706971693182586
chr1:231159671-231160568|ARV1	False	0.0700333564655815
chr1:231046680-231047180|C1orf131	False	0.0676499502991831
chr1:231159671-231160568|C1orf131	False	0.303937420482266
chr1:231046680-231047180|FAM89A	True	0.896444934458103
chr1:231048974-231049909|FAM89A	True	0.930370140140212
chr1:231053506-231054137|FAM89A	True	0.759794279834623
chr1:231065649-231066489|FAM89A	True	0.596634915054025
chr1:231046680-231047180|TSNAX	False	0.0
chr1:231159671-231160568|TSNAX	False	0.0
chr1:231159671-231160568|GNPAT	False	0.292697075266992
chr1:231159671-231160568|SPRTN	False	0.0547512325589334
chr1:233709985-233710692|COA6	False	0.0430152947403843
chr1:233791054-233791554|COA6	False	0.0165435964885796
chr1:234490866-234491588|COA6	False	0.0318332084870997
chr1:234544103-234544955|COA6	False	0.0730590935691508
chr1:234554353-234555330|COA6	False	0.0476617187293181
chr1:234583655-234584155|COA6	False	0.036777142888944
chr1:234699696-234700635|COA6	False	0.0280120923554236
chr1:234745672-234746172|COA6	False	0.0159607713462639
chr1:234751083-234751583|COA6	False	0.0166196915033447
chr1:234772074-234772812|COA6	False	0.0117389555037366
chr1:234866093-234866736|COA6	False	0.0433395244978795
chr1:234867136-234867636|COA6	False	0.0220970989203336
chr1:234874287-234874989|COA6	False	0.0211672029316181
chr1:234879450-234879950|COA6	False	0.0
chr1:234893707-234894679|COA6	False	0.0204214699793097
chr1:234974711-234975618|COA6	False	0.0389352562850282
chr1:234490866-234491588|GGPS1	False	0.0
chr1:234583655-234584155|GGPS1	False	0.0
chr1:234772074-234772812|GGPS1	False	0.0
chr1:234874287-234874989|GGPS1	False	0.0
chr1:234490866-234491588|TOMM20	False	0.004813857146595
chr1:234523519-234524019|TOMM20	False	0.0068142281392822
chr1:234544103-234544955|TOMM20	False	0.0089677326759824
chr1:234546926-234547700|TOMM20	False	0.0070086432702528
chr1:234554353-234555330|TOMM20	False	0.0076721043560108
chr1:234583655-234584155|TOMM20	False	0.0073404601422194
chr1:234599725-234600581|TOMM20	False	0.0171113369883122
chr1:234601593-234602093|TOMM20	False	0.0078398302062584
chr1:234602681-234603181|TOMM20	False	0.0076469523182588
chr1:234612459-234612959|TOMM20	False	0.0205873731343104
chr1:234699696-234700635|TOMM20	False	0.0203377167519985
chr1:234745672-234746172|TOMM20	False	0.0435246767324893
chr1:234751083-234751583|TOMM20	False	0.0441110954169691
chr1:234772074-234772812|TOMM20	False	0.023790696905042
chr1:234866093-234866736|TOMM20	False	0.0819279249131645
chr1:234867136-234867636|TOMM20	False	0.0557198856876831
chr1:234869449-234869949|TOMM20	False	0.0
chr1:234874287-234874989|TOMM20	False	0.0467117888863512
chr1:234876297-234877094|TOMM20	False	0.146070858977445
chr1:234879450-234879950|TOMM20	False	0.0
chr1:234893707-234894679|TOMM20	False	0.0425293145159677
chr1:234974711-234975618|TOMM20	False	0.0985731832816513
chr1:234554353-234555330|ARID4B	False	0.0128679083415881
chr1:234699696-234700635|ARID4B	False	0.0206464296814043
chr1:234772074-234772812|ARID4B	False	0.0099013750519969
chr1:234583655-234584155|IRF2BP2	False	0.21678480502728
chr1:234772074-234772812|IRF2BP2	False	0.027103806413216
chr1:234867136-234867636|IRF2BP2	False	0.0509438478900475
chr1:234893707-234894679|IRF2BP2	False	0.0548900864002227
chr1:234583655-234584155|KCNK1	False	0.0240677381579201
chr1:244299274-244299774|HNRNPU	False	0.0031735956574172
chr1:244341467-244342097|COX20	False	0.0127936549232373
chr1:247855128-247855628|TRIM58	True	0.924567244299792
chr1:248889286-248889921|ZNF672	True	0.144335499452343
chr10:4866594-4867094|GDI2	False	0.001326818676539
chr10:5020053-5020682|GDI2	False	0.0013615918900298
chr10:5461842-5462786|GDI2	False	0.0052675248122482
chr10:5466309-5467159|GDI2	False	0.0051332174931254
chr10:5477989-5478702|GDI2	False	0.0053849328826552
chr10:5479527-5480355|GDI2	False	0.0060833012340362
chr10:5480444-5480944|GDI2	False	0.0047407350567623
chr10:5548574-5549476|GDI2	False	0.0130847816927562
chr10:5681862-5682362|GDI2	False	0.0
chr10:5981567-5982067|GDI2	False	0.0033570393283027
chr10:5987417-5988145|GDI2	False	0.0016851534128948
chr10:4941547-4942047|AKR1C1	True	0.870533587515937
chr10:5472235-5472735|NET1	True	0.613201378385721
chr10:5479527-5480355|NET1	True	0.765963371866884
chr10:5477989-5478702|RBM17	False	0.0027328101189528
chr10:5987417-5988145|RBM17	False	0.0061706758970353
chr10:5479527-5480355|FBXO18	False	0.003133307294856
chr10:7007459-7007959|ATP5C1	False	0.0036213269543773
chr10:7027472-7029087|ATP5C1	False	0.0021065180243618
chr10:11640254-11640987|NUDT5	False	0.0031070630080328
chr10:11901847-11902590|NUDT5	False	0.0041809625121785
chr10:12063389-12063889|CDC123	False	0.0033514603695293
chr10:12265775-12266275|SEC61A2	True	0.0354368890934258
chr10:22133774-22134635|DNAJC1	False	0.321631585864164
chr10:22816304-22816804|DNAJC1	False	0.012082208062756
chr10:22816854-22817885|DNAJC1	False	0.0167315348970078
