pair	regulated	score
chr1:154883907-154884407|TPM3	False	0.0048804584189735
chr1:154995616-154996116|TPM3	False	0.0041795507990497
chr1:154354416-154355047|CKS1B	False	0.0048402877593729
chr1:154384582-154385430|CKS1B	False	0.0041631577462606
chr1:154386489-154387456|CKS1B	False	0.0041789572961535
chr1:154629018-154629665|CKS1B	False	0.0070453347259164
chr1:154995616-154996116|CKS1B	False	0.037605953742964
chr1:154354416-154355047|FDPS	False	0.0025056323423399
chr1:154386489-154387456|FDPS	False	0.0023362698983344
chr1:154629018-154629665|FDPS	False	0.0031538807093046
chr1:154883907-154884407|FDPS	False	0.0051562145247845
chr1:154354416-154355047|ILF2	False	0.0013530324680156
chr1:154629018-154629665|ILF2	False	0.0007038314384266
chr1:154354416-154355047|KRTCAP2	False	0.0011804300633695
chr1:154386489-154387456|KRTCAP2	False	0.000904630988512
chr1:154629018-154629665|KRTCAP2	False	0.0012962568181936
chr1:154883907-154884407|KRTCAP2	False	0.0023457999713237
chr1:154995616-154996116|KRTCAP2	False	0.0042405835916038
chr1:154384582-154385430|ADAR	False	0.0285669584186961
chr1:154384582-154385430|CHTOP	False	0.0008577904615925
chr1:154386489-154387456|CHTOP	False	0.0008527141012422
chr1:154629018-154629665|CHTOP	False	0.0006321585709323
chr1:154384582-154385430|MTX1	False	0.0008798987210221
chr1:154629018-154629665|MTX1	False	0.0012279920133954
chr1:154629018-154629665|FLAD1	False	0.0018503847771575
chr1:154629018-154629665|PMVK	False	0.0034705249529416
chr1:154886234-154886734|PMVK	False	0.0169469586453014
chr1:154995616-154996116|PMVK	False	0.0077052096230135
chr1:155167590-155168248|PMVK	False	0.000263480255952
chr1:154629018-154629665|RUSC1	False	0.0032237259788011
chr1:154629018-154629665|SLC50A1	False	0.0012825445398395
chr1:154629018-154629665|SNAPIN	False	0.0008688123478318
chr1:154886234-154886734|DAP3	False	0.0009229835291584
chr1:155167590-155168248|DAP3	False	0.0001791158561491
chr1:156398375-156398875|DAP3	False	0.0007125643883093
chr1:156502786-156503713|DAP3	False	0.0013351465592224
chr1:156602662-156603162|DAP3	False	0.0005871623951057
chr1:156663199-156663699|DAP3	False	0.0014803830803571
chr1:154995616-154996116|KIAA0907	False	0.0033867480833513
chr1:156602662-156603162|KIAA0907	False	0.0028119040095567
chr1:156663199-156663699|KIAA0907	False	0.006855113773467
chr1:156694071-156694571|KIAA0907	False	0.005832452979138
chr1:156398375-156398875|CCT3	False	0.0063484507182215
chr1:156460260-156460938|CCT3	False	0.0081874976527799
chr1:156502786-156503713|CCT3	False	0.0058952604426654
chr1:156504995-156505706|CCT3	False	0.0154405275111247
chr1:156663199-156663699|CCT3	False	0.0041112316156615
chr1:156694071-156694571|CCT3	False	0.0033616256421846
chr1:156890042-156890542|CCT3	False	0.0013699068567232
chr1:157193565-157194065|CCT3	False	0.0004956594868575
chr1:157227510-157228256|CCT3	False	6.21538708797651e-05
chr1:157261900-157262828|CCT3	False	6.0390099516472e-05
chr1:157274605-157275257|CCT3	False	0.0009492228713308
chr1:157325123-157325623|CCT3	False	0.0004865894801673
chr1:156398375-156398875|HDGF	False	0.002139625631719
chr1:156504995-156505706|HDGF	False	0.0090624858734847
chr1:156602662-156603162|HDGF	False	0.004528980053659
chr1:156663199-156663699|HDGF	False	0.0218224290527294
chr1:156694071-156694571|HDGF	False	0.0340202329136766
chr1:157193565-157194065|HDGF	False	0.0020448197454172
chr1:157261900-157262828|HDGF	False	0.0002390267788327
chr1:157311663-157312765|HDGF	False	0.00023140636521
chr1:156398375-156398875|LAMTOR2	False	0.0011362990974745
chr1:156663199-156663699|LAMTOR2	False	0.0019061059125807
chr1:156694071-156694571|LAMTOR2	False	0.0015899278956463
chr1:156398375-156398875|NAXE	False	0.0126808526209198
chr1:156460260-156460938|NAXE	False	0.0844141890513266
chr1:156502786-156503713|NAXE	False	0.0678552925473925
chr1:156504995-156505706|NAXE	False	0.461665434847125
chr1:156602662-156603162|NAXE	False	0.182228709022604
chr1:156663199-156663699|NAXE	False	0.120860682807158
chr1:156694071-156694571|NAXE	False	0.0825772738365039
chr1:157193565-157194065|NAXE	False	0.0043433258988058
chr1:157311663-157312765|NAXE	False	0.000503662935242
chr1:156460260-156460938|SSR2	False	0.0020172423544501
chr1:156502786-156503713|SSR2	False	0.0023522395488746
chr1:156602662-156603162|SSR2	False	0.0009729703391728
chr1:156663199-156663699|SSR2	False	0.0024719579031589
chr1:156694071-156694571|SSR2	False	0.0021545243069526
chr1:156890042-156890542|SSR2	False	0.0011167963136844
chr1:156602662-156603162|LMNA	False	0.0043901878870128
chr1:156663199-156663699|LMNA	False	0.0104570989588546
chr1:156694071-156694571|LMNA	False	0.0087784680346595
chr1:156663199-156663699|GPATCH4	False	0.156656396673456
chr1:156663199-156663699|MRPL24	False	0.0128920175381666
chr1:156694071-156694571|MRPL24	False	0.0215701319091221
chr1:156663199-156663699|PMF1	False	0.0027403307831753
chr1:156663199-156663699|PRCC	False	0.0101972249896321
chr1:156694071-156694571|PRCC	False	0.015695329422108
chr1:156890042-156890542|ISG20L2	False	0.0208558371515357
chr1:158689047-158689547|SPTA1	True	0.964459176448099
chr1:158691856-158692709|SPTA1	True	0.914420905636528
chr1:159817537-159818037|TAGLN2	False	0.0050537204552631
chr1:159821433-159821933|TAGLN2	False	0.0054677675069813
chr1:160362049-160362861|TAGLN2	False	0.0013980731228506
chr1:160665428-160666211|TAGLN2	False	0.0001249929714015
chr1:160362049-160362861|SDHC	False	0.0005794281761406
chr1:160665428-160666211|SDHC	False	0.0001228807374239
chr1:161389679-161390494|SDHC	False	0.0481400486976291
chr1:161486950-161487912|SDHC	False	0.0076410629384792
chr1:161502961-161503461|SDHC	False	0.0083158299404121
chr1:161611322-161613001|SDHC	False	0.0075521185010371
chr1:161621278-161621909|SDHC	False	0.0043184694098094
chr1:161730168-161730668|SDHC	False	0.0023973435106976
chr1:162055899-162056399|SDHC	False	0.0001098379132139
chr1:160362049-160362861|UFC1	False	0.0035947293651914
chr1:160460641-160461141|UFC1	False	0.0004760372149539
chr1:160665428-160666211|UFC1	False	0.0008966159199636
chr1:161486950-161487912|UFC1	False	0.0108892600078345
chr1:161502961-161503461|UFC1	False	0.0134969001045194
chr1:161621278-161621909|UFC1	False	0.009990526043981
chr1:161730168-161730668|UFC1	False	0.0070772108215745
chr1:160460641-160461141|PEX19	True	0.0004505956764453
chr1:160665428-160666211|DUSP23	False	0.0003351336565676
chr1:161389679-161390494|PFDN2	False	0.0057378410190592
chr1:161486950-161487912|PFDN2	False	0.0023318327353294
chr1:161502961-161503461|PFDN2	False	0.0025991966791084
chr1:161611322-161613001|PFDN2	False	0.0025472069625142
chr1:161486950-161487912|NDUFS2	False	0.0047274163701188
chr1:161611322-161613001|NDUFS2	False	0.0043228749763325
chr1:161621278-161621909|NDUFS2	False	0.0043757174573627
chr1:161502961-161503461|DUSP12	False	0.0076708262097397
chr1:161502961-161503461|FCGR2A	True	0.96340480569339
chr1:161621278-161621909|ATF6	False	0.0364607751726787
chr1:161621278-161621909|B4GALT3	False	0.0025570360065194
chr1:161621278-161621909|PPOX	False	0.0070259646155248
chr1:161621278-161621909|UAP1	False	0.0049223295507029
chr1:162055899-162056399|UAP1	False	0.0006343191723315
chr1:161621278-161621909|UHMK1	False	0.0021931425842319
chr1:166584861-166585361|MGST3	False	0.0004887977452555
chr1:166698757-166699459|TMCO1	False	0.0017903168912491
chr1:166700585-166701085|TMCO1	False	0.0021468472847855
chr1:166700585-166701085|CREG1	False	0.0079254692406817
chr1:166705407-166705907|CREG1	False	0.0070468013048313
chr1:167616904-167618053|CREG1	False	0.0814144474163647
chr1:167616904-167618053|MPC2	False	0.0098447985494759
chr1:168218628-168219128|MPC2	False	0.0107718150958619
chr1:168398923-168399423|MPC2	False	0.0083794141421203
chr1:168603424-168603924|MPC2	False	0.0004599345953278
chr1:167616904-167618053|MPZL1	False	0.0100488073928832
chr1:167616904-167618053|TIPRL	False	0.0013809848052167
chr1:168603424-168603924|RCSD1	False	0.0004424459047002
chr1:173302854-173303721|PRDX6	False	0.007169841861532
chr1:173330295-173330795|PRDX6	False	0.0071880058284341
chr1:173354977-173355647|PRDX6	False	0.0008005009691178
chr1:179016696-179017458|CEP350	False	0.007107690209914
chr1:180610505-180611005|XPR1	True	0.359776875657821
chr1:181893867-181894956|DHX9	False	0.0007688997276941
chr1:182330146-182330646|DHX9	False	0.0023345365289147
chr1:182337949-182338449|DHX9	False	0.0038319693876971
chr1:182338869-182339369|DHX9	False	0.0030339318662706
chr1:181905804-181906424|GLUL	False	0.0106202238487632
chr1:182330146-182330646|GLUL	False	0.0970763914904464
chr1:182337949-182338449|GLUL	True	0.38691429350102
chr1:182338869-182339369|GLUL	True	0.169709464317672
chr1:182362501-182363298|GLUL	False	0.378379165626586
chr1:184768360-184768860|TSEN15	False	0.0037181231948423
chr1:186195233-186195907|TPR	False	0.0153719758204694
chr1:187074618-187075118|TPR	False	0.0035381506161589
chr1:193113367-193113867|GLRX2	False	0.864097554967918
chr1:193115604-193116104|UCHL5	False	0.149884581308111
chr1:198633566-198634247|PTPRC	True	0.982298021284814
chr1:201566679-201567432|NAV1	True	0.507782623099827
chr1:201571035-201571535|TIMM17A	False	0.0140328351860597
chr1:201578219-201578842|TIMM17A	False	0.0190664118847729
chr1:202117879-202118379|TIMM17A	False	0.0219963019028497
chr1:201578219-201578842|UBE2T	False	0.005832314974557
chr1:202076797-202077297|UBE2T	False	0.0012649521649587
chr1:202117879-202118379|UBE2T	False	0.0120487875741612
chr1:203311739-203312239|UBE2T	False	0.0035306347083563
chr1:202075920-202076599|ADIPOR1	False	0.0004703043795465
chr1:202076797-202077297|ADIPOR1	False	0.0004703043795465
chr1:202117879-202118379|ADIPOR1	False	0.0042051515621262
chr1:202118881-202119381|ADIPOR1	False	0.0042044354116381
chr1:202164452-202164952|ADIPOR1	False	0.0087253091035721
chr1:202165398-202166984|ADIPOR1	False	0.0086252931831135
chr1:203005609-203006109|ADIPOR1	False	0.461132794297463
chr1:203311739-203312239|ADIPOR1	False	0.0138620487230566
chr1:202075920-202076599|ELF3	True	0.0609355297052998
chr1:202117879-202118379|CYB5R1	False	0.0051130432515361
chr1:202117879-202118379|KDM5B	False	0.0086143577000671
chr1:202117879-202118379|RABIF	False	0.0009808238791216
chr1:202117879-202118379|TMEM183A	False	0.0007398626458835
chr1:202165398-202166984|TMEM183A	False	0.00145288735231
chr1:202343705-202344205|TMEM183A	False	0.0007488203090728
chr1:203005609-203006109|TMEM183A	True	0.969065160470583
chr1:202117879-202118379|TMEM9	False	0.0008188652510709
chr1:203005609-203006109|SNRPE	False	0.0023799599107492
chr1:203311739-203312239|SNRPE	False	0.0025142053467415
chr1:204505809-204507380|SNRPE	False	0.0035524635333873
chr1:204691379-204691879|SNRPE	False	0.0010277722570265
chr1:204692614-204693484|SNRPE	False	0.0007741812425661
chr1:204704824-204705608|SNRPE	False	0.000968720145882
chr1:203005609-203006109|ZC3H11A	False	0.0111053150535187
chr1:205488032-205488532|NUCKS1	False	0.0092364919606342
chr1:207084622-207085122|CD46	False	0.0006027100533229
chr1:207746272-207746873|CD46	True	0.85940155033721
chr1:207746272-207746873|CD55	False	0.0143389344451282
chr1:211606354-211607921|NENF	False	0.0090520784375259
chr1:211613062-211613780|NENF	False	0.0179446640977333
chr1:211613875-211614375|NENF	False	0.011587497017089
chr1:211614625-211615125|NENF	False	0.0122451381750701
chr1:211630145-211630645|NENF	False	0.0179521779518764
chr1:212151704-212152613|NENF	False	0.0577157553449428
chr1:212153545-212154045|NENF	False	0.0303628994975237
chr1:212242177-212242677|NENF	False	0.0631177326716495
chr1:212429837-212431414|NENF	True	0.561935738521644
chr1:212721461-212721961|NENF	False	0.0124661673580857
chr1:213045154-213046736|NENF	False	0.0093401311971957
chr1:212151704-212152613|NSL1	False	0.0099088943844822
chr1:212261409-212261909|NSL1	False	0.0006913409229167
chr1:212429837-212431414|NSL1	False	0.0011522234156921
chr1:213045154-213046736|RPS6KC1	True	0.908578524435815
chr1:220300352-220301217|EPRS	False	0.0161041942455775
chr1:220966720-220967220|EPRS	False	0.0030644227579775
chr1:221035446-221036305|EPRS	False	0.0047977056343285
chr1:222465255-222466156|BROX	False	0.0262582647099657
chr1:224061346-224061846|CNIH4	False	0.0004013608719993
chr1:224333266-224334434|CNIH4	False	0.173553589215732
chr1:224333266-224334434|DNAH14	False	0.0079132049558009
chr1:225444796-225445296|DNAH14	False	0.0169137531319742
chr1:225444796-225445296|ACBD3	False	0.0098240150264879
chr1:225444796-225445296|H3F3A	False	0.0099065667489079
chr1:225928390-225928890|H3F3A	False	0.0657250354265023
chr1:225931240-225932222|H3F3A	False	0.0373664691791483
chr1:225978256-225978756|H3F3A	False	0.0248381229435315
chr1:226001894-226002659|H3F3A	False	0.806828452804765
chr1:226002804-226003304|H3F3A	False	0.727648215668191
chr1:226009565-226010065|H3F3A	False	0.0758850759808275
chr1:226109710-226110695|H3F3A	False	0.674663262902443
chr1:226827987-226828487|H3F3A	False	0.0038347241218878
chr1:225444796-225445296|LBR	False	0.757898425402543
chr1:225928390-225928890|LBR	False	0.0389225948403403
chr1:226001894-226002659|LBR	False	0.0893848503297541
chr1:226009565-226010065|LBR	False	0.0079147365882549
chr1:225444796-225445296|PARP1	False	0.0014149948536299
chr1:225928390-225928890|PARP1	False	0.0047226057819814
chr1:226002804-226003304|PARP1	False	0.0186236692868111
chr1:227368945-227370036|PARP1	False	0.0009616872701852
chr1:225444796-225445296|PYCR2	False	0.0174822193153468
chr1:225928390-225928890|PYCR2	True	0.964754209441395
chr1:226002804-226003304|PYCR2	False	0.230478741558956
chr1:225444796-225445296|SRP9	False	0.0361431029599728
chr1:225768970-225769470|SRP9	False	0.288072089659587
chr1:225928390-225928890|SRP9	False	0.15446162349581
chr1:225931240-225932222|SRP9	False	0.0464233020962248
chr1:226002804-226003304|SRP9	False	0.112228821621967
chr1:226009565-226010065|SRP9	False	0.0159879110846663
chr1:227335491-227335991|C1orf35	False	0.0010062956259583
chr1:227532194-227532694|C1orf35	False	0.0001384005744568
chr1:227357200-227358297|ARF1	False	0.0001794163274267
chr1:227368945-227370036|ARF1	False	0.00116115811166
chr1:227378718-227379999|ARF1	False	0.0010574274757024
chr1:227532194-227532694|ARF1	False	0.0001486191523865
chr1:227848345-227848957|ARF1	False	0.0029822906106958
chr1:227855668-227856168|ARF1	False	0.003025761597037
chr1:228514357-228514857|ARF1	False	0.0023595011694155
chr1:229004155-229004655|ARF1	False	0.0006341107098375
chr1:227357200-227358297|GUK1	False	0.0004115858825408
chr1:227368945-227370036|GUK1	False	0.0031671416557828
chr1:227378718-227379999|GUK1	False	0.0030049259640338
chr1:227532194-227532694|GUK1	False	0.0004261008335417
chr1:227848345-227848957|GUK1	False	0.006899589985041
chr1:227855668-227856168|GUK1	False	0.0071145046065874
chr1:228514357-228514857|GUK1	False	0.0084345433648723
chr1:229004155-229004655|GUK1	False	0.0023778961854261
chr1:227357200-227358297|MRPL55	False	0.0001435932045665
chr1:227368945-227370036|MRPL55	False	0.0009723064016527
chr1:227378718-227379999|MRPL55	False	0.0009180257206528
chr1:228514357-228514857|CCSAP	False	0.0119179202775851
chr1:229004155-229004655|RAB4A	False	0.004716159158876
chr1:229753685-229754185|ABCB10	False	0.012681176893011
chr1:231046680-231047180|ARV1	False	0.0676978692421725
chr1:231053506-231054137|ARV1	False	0.09937655964012
chr1:231159671-231160568|ARV1	False	0.0081238341630883
chr1:231046680-231047180|C1orf131	False	0.0383169746404576
chr1:231159671-231160568|C1orf131	False	0.0199901505296604
chr1:231046680-231047180|EGLN1	False	0.0307691634823655
chr1:231053506-231054137|EGLN1	False	0.0311667350440922
chr1:231046680-231047180|FAM89A	True	0.823740037765269
chr1:231048974-231049909|FAM89A	True	0.938196425537426
chr1:231053506-231054137|FAM89A	True	0.815895344164199
chr1:231065649-231066489|FAM89A	True	0.436462634043055
chr1:231046680-231047180|TSNAX	False	0.002616904036565
chr1:231159671-231160568|TSNAX	False	0.0003635554767986
chr1:231159671-231160568|GNPAT	False	0.0199678073664941
chr1:231159671-231160568|SPRTN	False	0.0023755293715068
chr1:233709985-233710692|COA6	False	0.0076791364761881
chr1:233791054-233791554|COA6	False	0.0007514528751823
chr1:234490866-234491588|COA6	False	0.0573876907896213
chr1:234544103-234544955|COA6	False	0.0495271964781906
chr1:234554353-234555330|COA6	False	0.0253269569011047
chr1:234583655-234584155|COA6	False	0.0244966016356052
chr1:234699696-234700635|COA6	False	0.0114337375479244
chr1:234745672-234746172|COA6	False	0.0069727502966693
chr1:234751083-234751583|COA6	False	0.0092242828232737
chr1:234772074-234772812|COA6	False	0.0010180700033732
chr1:234866093-234866736|COA6	False	0.0298291957369223
chr1:234867136-234867636|COA6	False	0.0173987823814245
chr1:234874287-234874989|COA6	False	0.0150262752712173
chr1:234879450-234879950|COA6	False	0.0109598822585323
chr1:234893707-234894679|COA6	False	0.0070335324632093
chr1:234974711-234975618|COA6	False	0.0167420315190625
chr1:234490866-234491588|GGPS1	False	0.0056044244611985
chr1:234583655-234584155|GGPS1	False	0.0063347918998546
chr1:234772074-234772812|GGPS1	False	0.0006832734793168
chr1:234874287-234874989|GGPS1	False	0.0149533308116387
chr1:234490866-234491588|TOMM20	False	0.0032647228396465
chr1:234523519-234524019|TOMM20	False	0.005311782376502
chr1:234544103-234544955|TOMM20	False	0.0042299624174612
chr1:234546926-234547700|TOMM20	False	0.0028824953164789
chr1:234554353-234555330|TOMM20	False	0.0025319180865225
chr1:234583655-234584155|TOMM20	False	0.0026105433027478
chr1:234599725-234600581|TOMM20	False	0.0106012090160542
chr1:234601593-234602093|TOMM20	False	0.004677829588522
chr1:234602681-234603181|TOMM20	False	0.0057767871438536
chr1:234612459-234612959|TOMM20	False	0.0063834296360881
chr1:234699696-234700635|TOMM20	False	0.0029896985922984
chr1:234745672-234746172|TOMM20	False	0.0024619214056647
chr1:234751083-234751583|TOMM20	False	0.0034073276145316
chr1:234772074-234772812|TOMM20	False	0.0004001170683361
chr1:234866093-234866736|TOMM20	False	0.0179918789394278
chr1:234867136-234867636|TOMM20	False	0.0100667129071097
chr1:234869449-234869949|TOMM20	False	0.0065175902005824
chr1:234874287-234874989|TOMM20	False	0.010247771692313
chr1:234876297-234877094|TOMM20	False	0.0196566846365986
chr1:234879450-234879950|TOMM20	False	0.0063027959472319
chr1:234893707-234894679|TOMM20	False	0.004543145048487
chr1:234974711-234975618|TOMM20	False	0.0288241268718748
chr1:234554353-234555330|ARID4B	False	0.0053210036903728
chr1:234699696-234700635|ARID4B	False	0.0062658914792006
chr1:234772074-234772812|ARID4B	False	0.000688690600737
chr1:234583655-234584155|IRF2BP2	False	0.193017753114159
