pair	regulated	score
chr1:154629018-154629665|TPM3	False	0.0015889518989493
chr1:154883907-154884407|TPM3	False	0.0006496765052787
chr1:154995616-154996116|TPM3	False	0.000453435589946
chr1:154354416-154355047|CKS1B	False	0.0018830355646733
chr1:154384582-154385430|CKS1B	False	0.0006140251851219
chr1:154386489-154387456|CKS1B	False	0.0013373996188126
chr1:154629018-154629665|CKS1B	False	0.0014466688428567
chr1:154995616-154996116|CKS1B	False	0.0116335418945135
chr1:154354416-154355047|FDPS	False	0.0011861016406652
chr1:154386489-154387456|FDPS	False	0.0010825710881351
chr1:154629018-154629665|FDPS	False	0.0005274728266209
chr1:154883907-154884407|FDPS	False	0.0003879766398375
chr1:154354416-154355047|ILF2	False	0.0014616743900851
chr1:154629018-154629665|ILF2	False	0.0003534523595628
chr1:154354416-154355047|KRTCAP2	False	0.0025478801530245
chr1:154386489-154387456|KRTCAP2	False	0.0014285020641532
chr1:154629018-154629665|KRTCAP2	False	0.0017874647857244
chr1:154883907-154884407|KRTCAP2	False	0.0011485898577404
chr1:154995616-154996116|KRTCAP2	False	0.0019461510207136
chr1:154384582-154385430|ADAR	False	0.0068115536220301
chr1:154384582-154385430|CHTOP	False	0.0006865847282631
chr1:154386489-154387456|CHTOP	False	0.0005920260132887
chr1:154629018-154629665|CHTOP	False	0.0002373765777284
chr1:154384582-154385430|MTX1	False	0.0007538363420243
chr1:154629018-154629665|MTX1	False	0.0007977981919434
chr1:154629018-154629665|FLAD1	False	0.0004869377740944
chr1:154629018-154629665|PMVK	False	0.0012376362148275
chr1:154886234-154886734|PMVK	False	0.0044535682508058
chr1:154995616-154996116|PMVK	False	0.0020155982553956
chr1:155167590-155168248|PMVK	False	0.0001253318179781
chr1:154629018-154629665|RUSC1	False	0.0047075189428342
chr1:154629018-154629665|SLC50A1	False	0.0009038715684123
chr1:154629018-154629665|SNAPIN	False	0.0007859845565988
chr1:154886234-154886734|DAP3	False	0.0001937633764605
chr1:155167590-155168248|DAP3	False	0.000146113247666
chr1:156398375-156398875|DAP3	False	0.0001380016420953
chr1:156502786-156503713|DAP3	False	0.0005340632724065
chr1:156602662-156603162|DAP3	False	7.33479024405674e-05
chr1:156663199-156663699|DAP3	False	0.0006520939689125
chr1:154995616-154996116|KIAA0907	False	0.0008644350251264
chr1:156602662-156603162|KIAA0907	False	0.0007195455331123
chr1:156663199-156663699|KIAA0907	False	0.0055644174218905
chr1:156694071-156694571|KIAA0907	False	0.0026849991813263
chr1:156398375-156398875|CCT3	False	0.0006707495580041
chr1:156460260-156460938|CCT3	False	0.0009391149172886
chr1:156502786-156503713|CCT3	False	0.0018114876789353
chr1:156504995-156505706|CCT3	False	0.0018041644062047
chr1:156663199-156663699|CCT3	False	0.0010088726580497
chr1:156694071-156694571|CCT3	False	0.0002962328310606
chr1:156890042-156890542|CCT3	False	0.0001900681260177
chr1:157193565-157194065|CCT3	False	1.97483538008292e-05
chr1:157227510-157228256|CCT3	False	0.0001186291537773
chr1:157261900-157262828|CCT3	False	0.000239539969489
chr1:157274605-157275257|CCT3	False	0.0001711400150831
chr1:157325123-157325623|CCT3	False	0.0001685381126093
chr1:156398375-156398875|HDGF	False	0.0001121999144217
chr1:156504995-156505706|HDGF	False	0.0013822583156905
chr1:156602662-156603162|HDGF	False	0.0001311822401298
chr1:156663199-156663699|HDGF	False	0.0014762088336781
chr1:156694071-156694571|HDGF	False	0.0013379230641932
chr1:157193565-157194065|HDGF	False	2.45673365278363e-05
chr1:157261900-157262828|HDGF	False	0.0002470158529265
chr1:157311663-157312765|HDGF	False	0.0004643093591088
chr1:156398375-156398875|LAMTOR2	False	0.0001074502892229
chr1:156663199-156663699|LAMTOR2	False	0.0007067158577376
chr1:156694071-156694571|LAMTOR2	False	0.0002780208167432
chr1:156398375-156398875|NAXE	False	0.001718455490491
chr1:156460260-156460938|NAXE	False	0.0262248240423736
chr1:156502786-156503713|NAXE	False	0.0339906624012561
chr1:156504995-156505706|NAXE	False	0.112256885567623
chr1:156602662-156603162|NAXE	False	0.0446862912274989
chr1:156663199-156663699|NAXE	False	0.0202926736373121
chr1:156694071-156694571|NAXE	False	0.0056104734275893
chr1:157193565-157194065|NAXE	False	0.000197096673236
chr1:157311663-157312765|NAXE	False	0.0026183715625236
chr1:156460260-156460938|SSR2	False	0.0013876455721246
chr1:156502786-156503713|SSR2	False	0.002824338803406
chr1:156602662-156603162|SSR2	False	0.0003209276945039
chr1:156663199-156663699|SSR2	False	0.0028019470923204
chr1:156694071-156694571|SSR2	False	0.0010967622803724
chr1:156890042-156890542|SSR2	False	0.000782848471745
chr1:156602662-156603162|LMNA	False	0.0003932770609106
chr1:156663199-156663699|LMNA	False	0.0045075179877678
chr1:156694071-156694571|LMNA	False	0.0016121519899008
chr1:156663199-156663699|GPATCH4	False	0.0482508591194301
chr1:156663199-156663699|MRPL24	False	0.0029394577993144
chr1:156694071-156694571|MRPL24	False	0.0022339988774692
chr1:156663199-156663699|PMF1	False	0.0027033252471041
chr1:156663199-156663699|PRCC	False	0.0016561106023542
chr1:156694071-156694571|PRCC	False	0.0025430993918772
chr1:156890042-156890542|ISG20L2	False	0.0052735118076112
chr1:158689047-158689547|SPTA1	True	0.15747910116386
chr1:158691856-158692709|SPTA1	True	0.0953584914037542
chr1:159817537-159818037|TAGLN2	False	0.0011685908787444
chr1:159821433-159821933|TAGLN2	False	0.0010916526320783
chr1:160362049-160362861|TAGLN2	False	0.0015516467490993
chr1:160665428-160666211|TAGLN2	False	0.0029607033348269
chr1:160362049-160362861|SDHC	False	0.0005771157670691
chr1:160665428-160666211|SDHC	False	0.0014613111307653
chr1:161389679-161390494|SDHC	False	0.006798868471215
chr1:161486950-161487912|SDHC	False	0.0008736161548126
chr1:161502961-161503461|SDHC	False	0.0021574098199888
chr1:161611322-161613001|SDHC	False	0.0017856659095771
chr1:161621278-161621909|SDHC	False	0.0017229498030143
chr1:161730168-161730668|SDHC	False	0.0004884843672295
chr1:162055899-162056399|SDHC	False	9.26464269483447e-05
chr1:160362049-160362861|UFC1	False	0.0007595926771774
chr1:160460641-160461141|UFC1	False	0.0001724490293623
chr1:160665428-160666211|UFC1	False	0.002487902398926
chr1:161486950-161487912|UFC1	False	0.0009550319650448
chr1:161502961-161503461|UFC1	False	0.0015995001362029
chr1:161621278-161621909|UFC1	False	0.0020470212155058
chr1:161730168-161730668|UFC1	False	0.0006973986202411
chr1:160460641-160461141|PEX19	True	0.0010273098576327
chr1:160665428-160666211|DUSP23	False	0.0289696970983677
chr1:161389679-161390494|PFDN2	False	0.0014897856356791
chr1:161486950-161487912|PFDN2	False	0.0004596698480533
chr1:161502961-161503461|PFDN2	False	0.0011032992376835
chr1:161611322-161613001|PFDN2	False	0.0010016953412719
chr1:161486950-161487912|NDUFS2	False	0.0006026713328595
chr1:161611322-161613001|NDUFS2	False	0.0009287660931187
chr1:161621278-161621909|NDUFS2	False	0.0013742135839229
chr1:161502961-161503461|DUSP12	False	0.0013026570895018
chr1:161502961-161503461|FCGR2A	True	0.779226968736298
chr1:161621278-161621909|ATF6	False	0.0042079935568875
chr1:161621278-161621909|B4GALT3	False	0.003028658519167
chr1:161621278-161621909|PPOX	False	0.0021065468078766
chr1:161621278-161621909|UAP1	False	0.0016199689683214
chr1:162055899-162056399|UAP1	False	0.0003701554423197
chr1:161621278-161621909|UHMK1	False	0.0009182730721348
chr1:166584861-166585361|MGST3	False	0.0080919327778438
chr1:166698757-166699459|TMCO1	False	0.0002426642480997
chr1:166700585-166701085|TMCO1	False	0.0007131978985275
chr1:166700585-166701085|CREG1	False	0.0023480293758031
chr1:166705407-166705907|CREG1	False	0.0075903911101532
chr1:167616904-167618053|CREG1	False	0.0294136711479123
chr1:167616904-167618053|MPC2	False	0.0007402754484244
chr1:168218628-168219128|MPC2	False	0.0003597807060826
chr1:168398923-168399423|MPC2	False	0.0040946863327939
chr1:168603424-168603924|MPC2	False	7.41789405012395e-05
chr1:167616904-167618053|MPZL1	False	0.00521270946955
chr1:167616904-167618053|TIPRL	False	0.0007521127028298
chr1:168603424-168603924|RCSD1	False	0.0003054679661065
chr1:173302854-173303721|PRDX6	False	0.0046064456517778
chr1:173330295-173330795|PRDX6	False	0.003284289641853
chr1:173354977-173355647|PRDX6	False	0.0015811933338337
chr1:179016696-179017458|CEP350	False	0.0028052406294832
chr1:180610505-180611005|XPR1	True	0.99036761484175
chr1:181893867-181894956|DHX9	False	0.0001914959467992
chr1:182330146-182330646|DHX9	False	0.0005372755319594
chr1:182337949-182338449|DHX9	False	0.0044126040781829
chr1:182338869-182339369|DHX9	False	0.0007805904593026
chr1:181905804-181906424|GLUL	False	0.0018209981300321
chr1:182330146-182330646|GLUL	False	0.0505238255746845
chr1:182337949-182338449|GLUL	True	0.85394168853619
chr1:182338869-182339369|GLUL	True	0.460152318375779
chr1:182362501-182363298|GLUL	False	0.746633698831717
chr1:184768360-184768860|TSEN15	False	0.0030799058358529
chr1:186195233-186195907|TPR	False	0.0047377461933992
chr1:187074618-187075118|TPR	False	0.0003874547216315
chr1:193113367-193113867|GLRX2	False	0.35015116781007
chr1:193115604-193116104|UCHL5	False	0.0540637987728178
chr1:198633566-198634247|PTPRC	True	0.967653641317516
chr1:201566679-201567432|NAV1	True	0.975805980115103
chr1:201571035-201571535|TIMM17A	False	0.0040946515017084
chr1:201578219-201578842|TIMM17A	False	0.0143105691822801
chr1:202117879-202118379|TIMM17A	False	0.0030955144186602
chr1:201578219-201578842|UBE2T	False	0.0028878662418716
chr1:202076797-202077297|UBE2T	False	0.0009562672721963
chr1:202117879-202118379|UBE2T	False	0.0013213841354933
chr1:203311739-203312239|UBE2T	False	0.0013106213157062
chr1:202075920-202076599|ADIPOR1	False	0.0017091054538224
chr1:202076797-202077297|ADIPOR1	False	0.0009939628452122
chr1:202117879-202118379|ADIPOR1	False	0.0007403320832232
chr1:202118881-202119381|ADIPOR1	False	0.001095450004657
chr1:202164452-202164952|ADIPOR1	False	0.0038611120195746
chr1:202165398-202166984|ADIPOR1	False	0.0088272485614917
chr1:203005609-203006109|ADIPOR1	False	0.0111707139129691
chr1:203311739-203312239|ADIPOR1	False	0.003728158343383
chr1:202075920-202076599|ELF3	True	0.550037329550048
chr1:202117879-202118379|CYB5R1	False	0.0037845500977179
chr1:202117879-202118379|KDM5B	False	0.0057768763664196
chr1:202117879-202118379|RABIF	False	0.0004030004613741
chr1:202117879-202118379|TMEM183A	False	0.0004453514781401
chr1:202165398-202166984|TMEM183A	False	0.0026906632847671
chr1:202343705-202344205|TMEM183A	False	0.0001052211028741
chr1:203005609-203006109|TMEM183A	True	0.271214719432089
chr1:202117879-202118379|TMEM9	False	0.0009090530268736
chr1:203005609-203006109|SNRPE	False	0.0002189336917297
chr1:203311739-203312239|SNRPE	False	0.0006494979242282
chr1:204505809-204507380|SNRPE	False	0.0038493775155076
chr1:204691379-204691879|SNRPE	False	0.0003338142179853
chr1:204692614-204693484|SNRPE	False	0.0002320739840872
chr1:204704824-204705608|SNRPE	False	0.0007538693343839
chr1:203005609-203006109|ZC3H11A	False	0.0002458188526838
chr1:205488032-205488532|NUCKS1	False	0.0003528968729
chr1:207084622-207085122|CD46	False	0.0011642678723263
chr1:207746272-207746873|CD46	True	0.844785370655257
chr1:207746272-207746873|CD55	False	0.0125782416399752
chr1:211606354-211607921|NENF	False	0.0167563201788676
chr1:211613062-211613780|NENF	False	0.124373234244261
chr1:211613875-211614375|NENF	False	0.0188269085697845
chr1:211614625-211615125|NENF	False	0.0094573600013062
chr1:211630145-211630645|NENF	False	0.0391663766723252
chr1:212151704-212152613|NENF	False	0.309237787993225
chr1:212153545-212154045|NENF	False	0.17065404683017
chr1:212242177-212242677|NENF	False	0.168290100032324
chr1:212429837-212431414|NENF	True	0.895937223596646
chr1:212721461-212721961|NENF	False	0.0072291652674192
chr1:213045154-213046736|NENF	False	0.0124376923204898
chr1:212151704-212152613|NSL1	False	0.0111289902341103
chr1:212261409-212261909|NSL1	False	0.0007972623735247
chr1:212429837-212431414|NSL1	False	0.0015699203699803
chr1:213045154-213046736|RPS6KC1	True	0.766175721468639
chr1:220300352-220301217|EPRS	False	0.0060478367003854
chr1:220966720-220967220|EPRS	False	0.0035353138152205
chr1:221035446-221036305|EPRS	False	0.003221453100415
chr1:222465255-222466156|BROX	False	0.0029607331514388
chr1:224061346-224061846|CNIH4	False	0.0022646947050236
chr1:224333266-224334434|CNIH4	False	0.147669825955692
chr1:224333266-224334434|DNAH14	False	0.0063091649836323
chr1:225444796-225445296|DNAH14	False	0.0064593671221347
chr1:225444796-225445296|ACBD3	False	0.0075055016422786
chr1:225444796-225445296|H3F3A	False	0.0019897405963473
chr1:225928390-225928890|H3F3A	False	0.0679643675443201
chr1:225931240-225932222|H3F3A	False	0.0299584904887123
chr1:225978256-225978756|H3F3A	False	0.0702987734621834
chr1:226001894-226002659|H3F3A	False	0.250766429527671
chr1:226002804-226003304|H3F3A	False	0.556274551662216
chr1:226009565-226010065|H3F3A	False	0.0154527145214339
chr1:226109710-226110695|H3F3A	False	0.172393865542499
chr1:226827987-226828487|H3F3A	False	0.0003256988596006
chr1:225444796-225445296|LBR	False	0.363740955565002
chr1:225928390-225928890|LBR	False	0.047218247220837
chr1:226001894-226002659|LBR	False	0.0116541860378005
chr1:226009565-226010065|LBR	False	0.0015031707647324
chr1:225444796-225445296|PARP1	False	0.0025529616946096
chr1:225928390-225928890|PARP1	False	0.0093422699909651
chr1:226002804-226003304|PARP1	False	0.0400077253158367
chr1:227368945-227370036|PARP1	False	0.0024293401623081
chr1:225444796-225445296|PYCR2	False	0.0022155227535907
chr1:225928390-225928890|PYCR2	True	0.942305800982656
chr1:226002804-226003304|PYCR2	False	0.127501142705687
chr1:225444796-225445296|SRP9	False	0.0134959738107459
chr1:225768970-225769470|SRP9	False	0.0349969212257747
chr1:225928390-225928890|SRP9	False	0.174542718200745
chr1:225931240-225932222|SRP9	False	0.121394510969478
chr1:226002804-226003304|SRP9	False	0.146007653814257
chr1:226009565-226010065|SRP9	False	0.0034554338667894
chr1:227335491-227335991|C1orf35	False	0.0013422115901844
chr1:227532194-227532694|C1orf35	False	0.000385326998961
chr1:227357200-227358297|ARF1	False	0.0015849587691797
chr1:227368945-227370036|ARF1	False	0.0006462661406615
chr1:227378718-227379999|ARF1	False	0.0005101406322617
chr1:227532194-227532694|ARF1	False	0.0001254616977573
chr1:227848345-227848957|ARF1	False	0.0006674815947698
chr1:227855668-227856168|ARF1	False	0.0003634429992204
chr1:228514357-228514857|ARF1	False	0.0008565198289626
chr1:229004155-229004655|ARF1	False	0.0001516888514484
chr1:227357200-227358297|GUK1	False	0.0024778005197334
chr1:227368945-227370036|GUK1	False	0.0016502781592044
chr1:227378718-227379999|GUK1	False	0.0012371076049133
chr1:227532194-227532694|GUK1	False	0.0003688747578875
chr1:227848345-227848957|GUK1	False	0.0010556372252856
chr1:227855668-227856168|GUK1	False	0.0007526804076715
chr1:228514357-228514857|GUK1	False	0.0029237090116528
chr1:229004155-229004655|GUK1	False	0.0002815624590346
chr1:227357200-227358297|MRPL55	False	0.0023596293993134
chr1:227368945-227370036|MRPL55	False	0.0008485226396081
chr1:227378718-227379999|MRPL55	False	0.000697948586526
chr1:228514357-228514857|CCSAP	False	0.0021559882556465
chr1:229004155-229004655|RAB4A	False	0.0031312529567459
chr1:229753685-229754185|ABCB10	False	0.0117614134021216
chr1:231046680-231047180|ARV1	False	0.0685876993559523
chr1:231053506-231054137|ARV1	False	0.0536390826408531
chr1:231159671-231160568|ARV1	False	0.0150766113414693
chr1:231046680-231047180|C1orf131	False	0.0138706795701792
chr1:231159671-231160568|C1orf131	False	0.0232604776824121
chr1:231046680-231047180|EGLN1	False	0.0082733361110642
chr1:231053506-231054137|EGLN1	False	0.0047871265006936
chr1:231046680-231047180|FAM89A	True	0.976794266284298
chr1:231048974-231049909|FAM89A	True	0.990828658154645
chr1:231053506-231054137|FAM89A	True	0.851313319778477
chr1:231065649-231066489|FAM89A	True	0.712728253676423
chr1:231046680-231047180|TSNAX	False	0.0015014944041492
chr1:231159671-231160568|TSNAX	False	0.0022422901332374
chr1:231159671-231160568|GNPAT	False	0.023397160090425
chr1:231159671-231160568|SPRTN	False	0.0123614538402799
chr1:233709985-233710692|COA6	False	0.0009623491414698
chr1:233791054-233791554|COA6	False	0.0001180560970167
chr1:234490866-234491588|COA6	False	0.0106477801471033
chr1:234544103-234544955|COA6	False	0.0290347541789661
chr1:234554353-234555330|COA6	False	0.0072154557926668
chr1:234583655-234584155|COA6	False	0.0023075898130768
chr1:234699696-234700635|COA6	False	0.0034854825449305
chr1:234745672-234746172|COA6	False	0.0005611980881917
chr1:234751083-234751583|COA6	False	0.0016533836418067
chr1:234772074-234772812|COA6	False	0.0038077221346058
chr1:234866093-234866736|COA6	False	0.0623160613419691
chr1:234867136-234867636|COA6	False	0.0119848633853407
chr1:234874287-234874989|COA6	False	0.0139744864572897
chr1:234879450-234879950|COA6	False	0.0235324710814944
chr1:234893707-234894679|COA6	False	0.0010608992651028
chr1:234974711-234975618|COA6	False	0.0195604876449519
chr1:234490866-234491588|GGPS1	False	0.0037798600464336
chr1:234583655-234584155|GGPS1	False	0.0020175434522421
chr1:234772074-234772812|GGPS1	False	0.0058907417728967
chr1:234874287-234874989|GGPS1	False	0.0230085839767092
chr1:234490866-234491588|TOMM20	False	0.0008385406445824
chr1:234523519-234524019|TOMM20	False	0.0015887600169867
chr1:234544103-234544955|TOMM20	False	0.0054153376199571
chr1:234546926-234547700|TOMM20	False	0.0029266510473425
chr1:234554353-234555330|TOMM20	False	0.0005906066532724
chr1:234583655-234584155|TOMM20	False	0.0002571859652758
chr1:234599725-234600581|TOMM20	False	0.0041900479022444
chr1:234601593-234602093|TOMM20	False	0.0030038900735251
chr1:234602681-234603181|TOMM20	False	0.0025664706006446
chr1:234612459-234612959|TOMM20	False	0.0041753032282464
chr1:234699696-234700635|TOMM20	False	0.0008047163864542
chr1:234745672-234746172|TOMM20	False	0.0004265258305496
chr1:234751083-234751583|TOMM20	False	0.0007579950371558
chr1:234772074-234772812|TOMM20	False	0.0015070782195924
chr1:234866093-234866736|TOMM20	False	0.033477882753574
chr1:234867136-234867636|TOMM20	False	0.009675106549043
chr1:234869449-234869949|TOMM20	False	0.0020801368742116
chr1:234874287-234874989|TOMM20	False	0.0077861251028576
chr1:234876297-234877094|TOMM20	False	0.0221743895343454
chr1:234879450-234879950|TOMM20	False	0.0363892841542265
chr1:234893707-234894679|TOMM20	False	0.0009035660128481
chr1:234974711-234975618|TOMM20	False	0.0196877585672442
chr1:234554353-234555330|ARID4B	False	0.0056507932910063
chr1:234699696-234700635|ARID4B	False	0.0029668507581318
chr1:234772074-234772812|ARID4B	False	0.0055338407248832
chr1:234583655-234584155|IRF2BP2	False	0.0242610592107054
