pair	regulated	score
chr1:154883907-154884407|TPM3	False	0.0007276174067151
chr1:154995616-154996116|TPM3	False	0.0004027125186389
chr1:154354416-154355047|CKS1B	False	0.0014291668323283
chr1:154384582-154385430|CKS1B	False	0.0006578819785361
chr1:154386489-154387456|CKS1B	False	0.0005452981802187
chr1:154629018-154629665|CKS1B	False	0.0035109568935851
chr1:154995616-154996116|CKS1B	False	0.0173172571220018
chr1:154354416-154355047|FDPS	False	0.0006973132310831
chr1:154386489-154387456|FDPS	False	0.0003413158646209
chr1:154629018-154629665|FDPS	False	0.0010279568628194
chr1:154883907-154884407|FDPS	False	0.000494352915298
chr1:154354416-154355047|ILF2	False	0.0009313393173791
chr1:154629018-154629665|ILF2	False	0.0006955987743285
chr1:154354416-154355047|KRTCAP2	False	0.0014275315027197
chr1:154386489-154387456|KRTCAP2	False	0.0004667937481784
chr1:154629018-154629665|KRTCAP2	False	0.0032358974614536
chr1:154883907-154884407|KRTCAP2	False	0.0014585983277488
chr1:154995616-154996116|KRTCAP2	False	0.001965023449537
chr1:154384582-154385430|ADAR	False	0.006580082661967
chr1:154384582-154385430|CHTOP	False	0.0006118022996418
chr1:154386489-154387456|CHTOP	False	0.0002214779461469
chr1:154629018-154629665|CHTOP	False	0.0004961000524772
chr1:154384582-154385430|MTX1	False	0.0007434453275475
chr1:154629018-154629665|MTX1	False	0.0018668069450399
chr1:154629018-154629665|FLAD1	False	0.0012038124422743
chr1:154629018-154629665|PMVK	False	0.0033948456297923
chr1:154886234-154886734|PMVK	False	0.0068505503848633
chr1:154995616-154996116|PMVK	False	0.0032403982028791
chr1:155167590-155168248|PMVK	False	0.0001081697389163
chr1:154629018-154629665|RUSC1	False	0.0087831800587215
chr1:154629018-154629665|SLC50A1	False	0.001988719912716
chr1:154629018-154629665|SNAPIN	False	0.0014282322044474
chr1:154886234-154886734|DAP3	False	0.0001738631406138
chr1:155167590-155168248|DAP3	False	7.88512417146574e-05
chr1:156398375-156398875|DAP3	False	0.0007768097547513
chr1:156502786-156503713|DAP3	False	0.0002186894209113
chr1:156602662-156603162|DAP3	False	0.0001004344998251
chr1:156663199-156663699|DAP3	False	0.0002009425805853
chr1:154995616-154996116|KIAA0907	False	0.0007862666255273
chr1:156602662-156603162|KIAA0907	False	0.0009149061636476
chr1:156663199-156663699|KIAA0907	False	0.0016372402451191
chr1:156694071-156694571|KIAA0907	False	0.001432542232882
chr1:156398375-156398875|CCT3	False	0.0040675641769161
chr1:156460260-156460938|CCT3	False	0.0010468005479365
chr1:156502786-156503713|CCT3	False	0.0007092258127275
chr1:156504995-156505706|CCT3	False	0.0005231481576722
chr1:156663199-156663699|CCT3	False	0.0003300800062164
chr1:156694071-156694571|CCT3	False	0.0001839971433659
chr1:156890042-156890542|CCT3	False	0.0001352524650702
chr1:157193565-157194065|CCT3	False	2.74561213152117e-05
chr1:157227510-157228256|CCT3	False	0.0002708281347926
chr1:157261900-157262828|CCT3	False	0.0002903113602537
chr1:157274605-157275257|CCT3	False	0.0001824857828735
chr1:157325123-157325623|CCT3	False	0.0003959349948075
chr1:156398375-156398875|HDGF	False	0.0006794377200622
chr1:156504995-156505706|HDGF	False	0.0004630430622076
chr1:156602662-156603162|HDGF	False	0.0002347660850367
chr1:156663199-156663699|HDGF	False	0.0007600350191503
chr1:156694071-156694571|HDGF	False	0.0012284247556964
chr1:157193565-157194065|HDGF	False	3.85201692414273e-05
chr1:157261900-157262828|HDGF	False	0.0003428053924752
chr1:157311663-157312765|HDGF	False	0.0002765338394771
chr1:156398375-156398875|LAMTOR2	False	0.0006449813176401
chr1:156663199-156663699|LAMTOR2	False	0.0002131073816582
chr1:156694071-156694571|LAMTOR2	False	0.0001605298212448
chr1:156398375-156398875|NAXE	False	0.0101011786632529
chr1:156460260-156460938|NAXE	False	0.0248256847354271
chr1:156502786-156503713|NAXE	False	0.0112928250361172
chr1:156504995-156505706|NAXE	False	0.0287827042784152
chr1:156602662-156603162|NAXE	False	0.0762794648963628
chr1:156663199-156663699|NAXE	False	0.0077953936107383
chr1:156694071-156694571|NAXE	False	0.0038746158699392
chr1:157193565-157194065|NAXE	False	0.0002485428510767
chr1:157311663-157312765|NAXE	False	0.0013076632502497
chr1:156460260-156460938|SSR2	False	0.0016468547902268
chr1:156502786-156503713|SSR2	False	0.0012532372976646
chr1:156602662-156603162|SSR2	False	0.0004930715927771
chr1:156663199-156663699|SSR2	False	0.0009660050224919
chr1:156694071-156694571|SSR2	False	0.0006981969883226
chr1:156890042-156890542|SSR2	False	0.0006072086258874
chr1:156602662-156603162|LMNA	False	0.0005138038535369
chr1:156663199-156663699|LMNA	False	0.0012674339886351
chr1:156694071-156694571|LMNA	False	0.0008386068566758
chr1:156663199-156663699|GPATCH4	False	0.0208772528946293
chr1:156663199-156663699|MRPL24	False	0.0013362422729264
chr1:156694071-156694571|MRPL24	False	0.00155806647195
chr1:156663199-156663699|PMF1	False	0.001097033658636
chr1:156663199-156663699|PRCC	False	0.0008652794051639
chr1:156694071-156694571|PRCC	False	0.0022789506360058
chr1:156890042-156890542|ISG20L2	False	0.0043462933418648
chr1:158689047-158689547|SPTA1	True	0.263582215517093
chr1:158691856-158692709|SPTA1	True	0.101960911929515
chr1:159817537-159818037|TAGLN2	False	0.004543694077733
chr1:159821433-159821933|TAGLN2	False	0.0006917411027155
chr1:160362049-160362861|TAGLN2	False	0.0023047881401056
chr1:160665428-160666211|TAGLN2	False	0.0024031429344459
chr1:160362049-160362861|SDHC	False	0.0007769610052662
chr1:160665428-160666211|SDHC	False	0.001033323307724
chr1:161389679-161390494|SDHC	False	0.0010231973687473
chr1:161486950-161487912|SDHC	False	0.0005671921023811
chr1:161502961-161503461|SDHC	False	0.0075497916094071
chr1:161611322-161613001|SDHC	False	0.001869509440671
chr1:161621278-161621909|SDHC	False	0.00173012432117
chr1:161730168-161730668|SDHC	False	0.0016322507767379
chr1:162055899-162056399|SDHC	False	9.0259486001122e-05
chr1:160362049-160362861|UFC1	False	0.0009280800333362
chr1:160460641-160461141|UFC1	False	0.0001179829167037
chr1:160665428-160666211|UFC1	False	0.0015858263169519
chr1:161486950-161487912|UFC1	False	0.000473530408899
chr1:161502961-161503461|UFC1	False	0.0045174215976499
chr1:161621278-161621909|UFC1	False	0.0016199037856564
chr1:161730168-161730668|UFC1	False	0.0018349152723989
chr1:160460641-160461141|PEX19	True	0.0007260825187704
chr1:160665428-160666211|DUSP23	False	0.019997739629411
chr1:161389679-161390494|PFDN2	False	0.0001934326476545
chr1:161486950-161487912|PFDN2	False	0.0002318963889498
chr1:161502961-161503461|PFDN2	False	0.0032146147713117
chr1:161611322-161613001|PFDN2	False	0.0008405231785719
chr1:161486950-161487912|NDUFS2	False	0.0004932995732825
chr1:161611322-161613001|NDUFS2	False	0.0011380801668934
chr1:161621278-161621909|NDUFS2	False	0.0017117895313906
chr1:161502961-161503461|DUSP12	False	0.0030046244293762
chr1:161502961-161503461|FCGR2A	True	0.952292018502859
chr1:161621278-161621909|ATF6	False	0.0035219826911688
chr1:161621278-161621909|B4GALT3	False	0.0029908456398467
chr1:161621278-161621909|PPOX	False	0.0022688448516693
chr1:161621278-161621909|UAP1	False	0.0009629594086582
chr1:162055899-162056399|UAP1	False	0.0002343548826871
chr1:161621278-161621909|UHMK1	False	0.0007373686110212
chr1:166584861-166585361|MGST3	False	0.0065494113549074
chr1:166698757-166699459|TMCO1	False	0.0001538948483593
chr1:166700585-166701085|TMCO1	False	0.0003549325737576
chr1:166700585-166701085|CREG1	False	0.0012364897216706
chr1:166705407-166705907|CREG1	False	0.0198595469209188
chr1:167616904-167618053|CREG1	False	0.0575931389256371
chr1:167616904-167618053|MPC2	False	0.0015586984085757
chr1:168218628-168219128|MPC2	False	0.0004248651891836
chr1:168398923-168399423|MPC2	False	0.0009768626762046
chr1:168603424-168603924|MPC2	False	2.92475073673755e-05
chr1:167616904-167618053|MPZL1	False	0.0132109781888259
chr1:167616904-167618053|TIPRL	False	0.0016070194938657
chr1:168603424-168603924|RCSD1	False	0.0001458302456766
chr1:173302854-173303721|PRDX6	False	0.0051871002990878
chr1:173330295-173330795|PRDX6	False	0.0073885552513367
chr1:173354977-173355647|PRDX6	False	0.0032863531479885
chr1:179016696-179017458|CEP350	False	0.0016839864207483
chr1:180610505-180611005|XPR1	True	0.983194500517962
chr1:181893867-181894956|DHX9	False	0.0001117673884646
chr1:182330146-182330646|DHX9	False	0.0004558911425281
chr1:182337949-182338449|DHX9	False	0.0133566162209722
chr1:182338869-182339369|DHX9	False	0.0049233339553255
chr1:181905804-181906424|GLUL	False	0.0101435410884094
chr1:182330146-182330646|GLUL	False	0.0363404442054179
chr1:182337949-182338449|GLUL	True	0.932877953144745
chr1:182338869-182339369|GLUL	True	0.829164812324454
chr1:182362501-182363298|GLUL	False	0.605726017892693
chr1:184768360-184768860|TSEN15	False	0.0023931510547779
chr1:186195233-186195907|TPR	False	0.0117672671959462
chr1:187074618-187075118|TPR	False	0.0002221181305732
chr1:193113367-193113867|GLRX2	False	0.24277321085698
chr1:193115604-193116104|UCHL5	False	0.0252404749602497
chr1:198633566-198634247|PTPRC	True	0.985881686098758
chr1:201566679-201567432|NAV1	True	0.989693160592688
chr1:201571035-201571535|TIMM17A	False	0.0033174116063282
chr1:201578219-201578842|TIMM17A	False	0.0177607382469288
chr1:202117879-202118379|TIMM17A	False	0.0055729703994886
chr1:201578219-201578842|UBE2T	False	0.0038205139281081
chr1:202076797-202077297|UBE2T	False	0.0052644198975224
chr1:202117879-202118379|UBE2T	False	0.002949479691343
chr1:203311739-203312239|UBE2T	False	0.0019363837926611
chr1:202075920-202076599|ADIPOR1	False	0.0053592166353988
chr1:202076797-202077297|ADIPOR1	False	0.0049556788194114
chr1:202117879-202118379|ADIPOR1	False	0.0014904572213692
chr1:202118881-202119381|ADIPOR1	False	0.0012166333409527
chr1:202164452-202164952|ADIPOR1	False	0.0034016748487318
chr1:202165398-202166984|ADIPOR1	False	0.0046562369218039
chr1:203005609-203006109|ADIPOR1	False	0.0075646804785045
chr1:203311739-203312239|ADIPOR1	False	0.0060138781749811
chr1:202075920-202076599|ELF3	True	0.815684977943528
chr1:202117879-202118379|CYB5R1	False	0.0083412860349006
chr1:202117879-202118379|KDM5B	False	0.0093300792381508
chr1:202117879-202118379|RABIF	False	0.0009759953557498
chr1:202117879-202118379|TMEM183A	False	0.0008461709744741
chr1:202165398-202166984|TMEM183A	False	0.0013686895415185
chr1:202343705-202344205|TMEM183A	False	4.41441431288885e-05
chr1:203005609-203006109|TMEM183A	True	0.225011845560921
chr1:202117879-202118379|TMEM9	False	0.0018299104163653
chr1:203005609-203006109|SNRPE	False	0.0001078304064111
chr1:203311739-203312239|SNRPE	False	0.0010756471281892
chr1:204505809-204507380|SNRPE	False	0.003380889474109
chr1:204691379-204691879|SNRPE	False	0.0005767996581841
chr1:204692614-204693484|SNRPE	False	0.0002186470377989
chr1:204704824-204705608|SNRPE	False	0.0006913704067727
chr1:203005609-203006109|ZC3H11A	False	0.0001385261436655
chr1:205488032-205488532|NUCKS1	False	0.0002698197794751
chr1:207084622-207085122|CD46	False	0.0012316996076378
chr1:207746272-207746873|CD46	True	0.797230291774199
chr1:207746272-207746873|CD55	False	0.0102477381351623
chr1:211606354-211607921|NENF	False	0.0081581073527306
chr1:211613062-211613780|NENF	False	0.0488873533108925
chr1:211613875-211614375|NENF	False	0.0322617089283417
chr1:211614625-211615125|NENF	False	0.0111095088492583
chr1:211630145-211630645|NENF	False	0.032584594061889
chr1:212151704-212152613|NENF	False	0.541344422928839
chr1:212153545-212154045|NENF	False	0.180161543516346
chr1:212242177-212242677|NENF	False	0.119209080717612
chr1:212429837-212431414|NENF	True	0.945884997461721
chr1:212721461-212721961|NENF	False	0.0051055297731998
chr1:213045154-213046736|NENF	False	0.0262634499349586
chr1:212151704-212152613|NSL1	False	0.0242883864045677
chr1:212261409-212261909|NSL1	False	0.0007780080849529
chr1:212429837-212431414|NSL1	False	0.0019547536215867
chr1:213045154-213046736|RPS6KC1	True	0.861261060968797
chr1:220300352-220301217|EPRS	False	0.0030176587288135
chr1:220966720-220967220|EPRS	False	0.0032525257727113
chr1:221035446-221036305|EPRS	False	0.0023813311313983
chr1:222465255-222466156|BROX	False	0.0017585546544217
chr1:224061346-224061846|CNIH4	False	0.0019989675340329
chr1:224333266-224334434|CNIH4	False	0.207450655121636
chr1:224333266-224334434|DNAH14	False	0.0075490503868359
chr1:225444796-225445296|DNAH14	False	0.0073229555385964
chr1:225444796-225445296|ACBD3	False	0.0065812016855203
chr1:225444796-225445296|H3F3A	False	0.0021809407821849
chr1:225928390-225928890|H3F3A	False	0.106555444508835
chr1:225931240-225932222|H3F3A	False	0.013495721725513
chr1:225978256-225978756|H3F3A	False	0.0706384945352494
chr1:226001894-226002659|H3F3A	False	0.0606740924348828
chr1:226002804-226003304|H3F3A	False	0.249803189926123
chr1:226009565-226010065|H3F3A	False	0.0126194768264317
chr1:226109710-226110695|H3F3A	False	0.179139943600678
chr1:226827987-226828487|H3F3A	False	9.86014718937114e-05
chr1:225444796-225445296|LBR	False	0.416734661184955
chr1:225928390-225928890|LBR	False	0.0558439191827812
chr1:226001894-226002659|LBR	False	0.0020973541269467
chr1:226009565-226010065|LBR	False	0.0011856807617865
chr1:225444796-225445296|PARP1	False	0.0026919679912022
chr1:225928390-225928890|PARP1	False	0.0169086535592159
chr1:226002804-226003304|PARP1	False	0.0160688676644612
chr1:227368945-227370036|PARP1	False	0.00105768785026
chr1:225444796-225445296|PYCR2	False	0.0021702289778367
chr1:225928390-225928890|PYCR2	True	0.959808279893413
chr1:226002804-226003304|PYCR2	False	0.0428197900163205
chr1:225444796-225445296|SRP9	False	0.0150368674319656
chr1:225768970-225769470|SRP9	False	0.0374245749055671
chr1:225928390-225928890|SRP9	False	0.261922964180453
chr1:225931240-225932222|SRP9	False	0.0637493686770714
chr1:226002804-226003304|SRP9	False	0.0540990259627522
chr1:226009565-226010065|SRP9	False	0.0034623549921106
chr1:227335491-227335991|C1orf35	False	0.0006683498258957
chr1:227532194-227532694|C1orf35	False	0.0003589286434454
chr1:227357200-227358297|ARF1	False	0.0013428643740734
chr1:227368945-227370036|ARF1	False	0.0002930542560331
chr1:227378718-227379999|ARF1	False	0.0004483396211628
chr1:227532194-227532694|ARF1	False	0.000135964000967
chr1:227848345-227848957|ARF1	False	0.0019431498156747
chr1:227855668-227856168|ARF1	False	0.000379025622316
chr1:228514357-228514857|ARF1	False	0.0005230640859083
chr1:229004155-229004655|ARF1	False	0.0001400106203982
chr1:227357200-227358297|GUK1	False	0.0021609746668514
chr1:227368945-227370036|GUK1	False	0.0008733483822486
chr1:227378718-227379999|GUK1	False	0.0013209264638278
chr1:227532194-227532694|GUK1	False	0.0004205594002508
chr1:227848345-227848957|GUK1	False	0.0037048434070739
chr1:227855668-227856168|GUK1	False	0.0008504711982715
chr1:228514357-228514857|GUK1	False	0.0025229861480388
chr1:229004155-229004655|GUK1	False	0.0002950656581444
chr1:227357200-227358297|MRPL55	False	0.0017085574327267
chr1:227368945-227370036|MRPL55	False	0.0003655945149928
chr1:227378718-227379999|MRPL55	False	0.0006188967467598
chr1:228514357-228514857|CCSAP	False	0.0014904411892527
chr1:229004155-229004655|RAB4A	False	0.0031542230860137
chr1:229753685-229754185|ABCB10	False	0.0209213340922945
chr1:231046680-231047180|ARV1	False	0.0509365055695173
chr1:231053506-231054137|ARV1	False	0.0623160994543649
chr1:231159671-231160568|ARV1	False	0.0130173321685929
chr1:231046680-231047180|C1orf131	False	0.0113006466923716
chr1:231159671-231160568|C1orf131	False	0.0220156030099932
chr1:231046680-231047180|EGLN1	False	0.0116086946924374
chr1:231053506-231054137|EGLN1	False	0.0110288343955581
chr1:231046680-231047180|FAM89A	True	0.975566348694599
chr1:231048974-231049909|FAM89A	True	0.994716937200263
chr1:231053506-231054137|FAM89A	True	0.900285804725809
chr1:231065649-231066489|FAM89A	True	0.838443651583481
chr1:231046680-231047180|TSNAX	False	0.0013489867307574
chr1:231159671-231160568|TSNAX	False	0.0022769500111922
chr1:231159671-231160568|GNPAT	False	0.022163182486258
chr1:231159671-231160568|SPRTN	False	0.0111106823795358
chr1:233709985-233710692|COA6	False	0.0016607336986795
chr1:233791054-233791554|COA6	False	0.0001128594361982
chr1:234490866-234491588|COA6	False	0.0052218174991315
chr1:234544103-234544955|COA6	False	0.0218947539054204
chr1:234554353-234555330|COA6	False	0.0036881367901414
chr1:234583655-234584155|COA6	False	0.0028286210336666
chr1:234699696-234700635|COA6	False	0.0018518552788609
chr1:234745672-234746172|COA6	False	0.0004978233395854
chr1:234751083-234751583|COA6	False	0.0015165109770605
chr1:234772074-234772812|COA6	False	0.0012388532832928
chr1:234866093-234866736|COA6	False	0.0238142003727483
chr1:234867136-234867636|COA6	False	0.0062211548761362
chr1:234874287-234874989|COA6	False	0.0118349262184246
chr1:234879450-234879950|COA6	False	0.0211687054408135
chr1:234893707-234894679|COA6	False	0.0006505288004031
chr1:234974711-234975618|COA6	False	0.0280140407786653
chr1:234490866-234491588|GGPS1	False	0.0016751538870281
chr1:234583655-234584155|GGPS1	False	0.0023499964817803
chr1:234772074-234772812|GGPS1	False	0.001961557026859
chr1:234874287-234874989|GGPS1	False	0.0185427040485759
chr1:234490866-234491588|TOMM20	False	0.0004548035078894
chr1:234523519-234524019|TOMM20	False	0.0014216220341854
chr1:234544103-234544955|TOMM20	False	0.0039200531738681
chr1:234546926-234547700|TOMM20	False	0.0025457448701359
chr1:234554353-234555330|TOMM20	False	0.0004196372476647
chr1:234583655-234584155|TOMM20	False	0.0003539594385229
chr1:234599725-234600581|TOMM20	False	0.0011538199895814
chr1:234601593-234602093|TOMM20	False	0.0024469017656939
chr1:234602681-234603181|TOMM20	False	0.0016478502008337
chr1:234612459-234612959|TOMM20	False	0.006913105091554
chr1:234699696-234700635|TOMM20	False	0.0004921572032463
chr1:234745672-234746172|TOMM20	False	0.0004143864974183
chr1:234751083-234751583|TOMM20	False	0.0007879632619862
chr1:234772074-234772812|TOMM20	False	0.0005730310365755
chr1:234866093-234866736|TOMM20	False	0.0132478607369359
chr1:234867136-234867636|TOMM20	False	0.0060271482993201
chr1:234869449-234869949|TOMM20	False	0.0011948556094431
chr1:234874287-234874989|TOMM20	False	0.0074788798800292
chr1:234876297-234877094|TOMM20	False	0.0432559349709768
chr1:234879450-234879950|TOMM20	False	0.0342201741860848
chr1:234893707-234894679|TOMM20	False	0.0006011656982724
chr1:234974711-234975618|TOMM20	False	0.0256948759821713
chr1:234554353-234555330|ARID4B	False	0.0023164911088681
chr1:234699696-234700635|ARID4B	False	0.0014120336089842
chr1:234772074-234772812|ARID4B	False	0.0016198555167215
chr1:234583655-234584155|IRF2BP2	False	0.0487798572377999
